excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.27743725138694586,0.7078769467365955,0.484046751969696,12.0,0.0,0.0,0.1501047899999993,0.6998020999999987,0.4375894999999992,0.4224990599999994,0.7115708999999988,0.532735939999999,0.24187685084253102,0.7081066630965287,0.4877694870318292,angry
0.3332516479137523,0.6798831644522131,0.5110024938344978,12.0,0.0,0.0,0.2905779799999994,0.6671294599999986,0.42829057999999914,0.3544322799999994,0.6936028999999988,0.598047099999999,0.33309064005322286,0.6788669249025779,0.4988837550254497,angry
0.28091094362470814,0.7225735421095558,0.6959671825174812,9.0,0.0,0.0,0.1949124199999995,0.7018806299999987,0.6338176999999987,0.3914752599999994,0.7304056999999987,0.7276667399999986,0.28194137366001354,0.7211480986999205,0.6908775122153185,angry
0.2245446636480182,0.7230482318997656,0.584974401083915,12.0,0.0,0.0,0.12730438999999966,0.7157714399999987,0.505781769999999,0.3179647299999996,0.7313213999999987,0.6887514999999987,0.20660370974587935,0.7237417674883823,0.5907071119373403,angry
0.1889697391375288,0.694424112342656,0.48069175632867034,12.0,0.0,0.0,0.12333708999999932,0.6828064299999987,0.43421333999999906,0.2968742499999997,0.7114395999999986,0.509414699999999,0.18601598780278758,0.6958857055647348,0.4776586099112807,angry
0.46535158355477774,0.7247277241724928,0.3752290519463862,12.0,0.0,0.0,0.30433619999999895,0.6916758999999986,0.3241124999999994,0.5561417999999991,0.7476030999999985,0.4706620599999992,0.4492678558595964,0.7217372960739539,0.3790834924778481,angry
0.32801078291375235,0.7602584582167817,0.3808677564568758,12.0,0.0,0.0,0.22452815999999945,0.7539195399999986,0.3440909999999993,0.45141842999999915,0.7649514699999985,0.4204966999999993,0.32830146266924226,0.7600599318547231,0.37529466141217394,angry
0.35496776871794805,0.7223278930419567,0.4012419551515143,12.0,0.0,0.0,0.25281035999999935,0.7032966999999988,0.37643899999999925,0.41504147999999935,0.7510584599999985,0.4290928999999993,0.34679142795843804,0.7245158340501777,0.40059369555290303,angry
0.1761990366142188,0.6805526980769218,0.5200712099417238,12.0,0.0,0.0,0.10064760999999976,0.6676868999999986,0.46112417999999905,0.29087462999999963,0.6976632999999988,0.555419859999999,0.17093145686321456,0.6819812169963216,0.5148943395935817,angry
0.012398753183566398,0.6993740278554764,0.5088587252214443,12.0,0.0,0.0,-4.7316863382995685E-17,0.6771128999999988,0.4799972799999991,0.04220189000000006,0.7080655699999987,0.5348778999999991,0.0,0.6977698815594577,0.5078717280912932,angry
0.06723034387296024,0.6863911204895091,0.43187236041957966,10.0,0.0,0.0,0.027161165999999855,0.6779402999999987,0.3608315299999993,0.12384245499999985,0.7027111599999988,0.5403507399999992,0.05466076985722993,0.6875888755154306,0.4363912801492488,angry
0.2829324543240088,0.6913831238578076,0.307753020594405,12.0,0.0,0.0,0.12782677999999947,0.6819294999999986,0.26763417999999944,0.3454870999999995,0.7012862599999988,0.3510458499999994,0.25976445604265597,0.6904702422115466,0.3104746085886428,angry
0.2008736116783213,0.7029477277622366,0.30667699837995277,12.0,0.0,0.0,0.17566470999999967,0.6986301999999988,0.2756643299999994,0.26635595999999967,0.7078246999999986,0.3231423999999994,0.20247617682213587,0.70255830662882,0.30501204599343623,angry
0.3674442540209783,0.7324349230069915,0.34214252159673597,12.0,0.0,0.0,0.12206188999999962,0.7143794299999987,0.3169115199999994,0.5791321399999991,0.7423141999999986,0.3600379999999994,0.2870753229124236,0.731353651374443,0.33971758689599885,angry
0.5321333169696959,0.7114032067948706,0.30211543015151465,12.0,0.0,0.0,0.436393769999999,0.7026807999999988,0.28237425999999943,0.668824399999999,0.7239688999999987,0.3308105499999994,0.5371702377157705,0.712331975859704,0.30412957315467615,angry
0.46233301969696877,0.7051557344988333,0.29360831980186425,9.0,0.0,0.0,0.39870559999999916,0.6981329299999988,0.28084846999999946,0.5809420299999992,0.7146342399999986,0.3108019799999994,0.4525796219487405,0.7045094333908097,0.2928114610212749,angry
0.5471577493240083,0.7231377121911409,0.3586987673076916,12.0,0.0,0.0,0.4341479799999991,0.7171843599999986,0.32599943999999925,0.7168890999999987,0.7280577999999986,0.3820110599999993,0.5510506068703298,0.7225479189313847,0.35544351231692833,angry
0.34494762504661947,0.6958831777622363,0.3969129797902091,12.0,0.0,0.0,0.2679263999999993,0.6737901599999987,0.37671696999999915,0.41784876999999926,0.7294689399999986,0.4084417799999993,0.3475263869594775,0.6985780116622984,0.39697698002829346,angry
0.11570778118531444,0.7007315494522133,0.31672722264568703,12.0,0.0,3.0,0.011075253999999823,0.6797384999999988,0.29576319999999945,0.2430047499999997,0.7101520299999987,0.33694219999999947,0.08967559956975103,0.6991514007599416,0.31622594341342314,angry
0.00743205608473191,0.6939698293356631,0.35679924692307624,12.0,0.0,11.0,-4.480796961248147E-17,0.6885253999999987,0.34729784999999935,0.021875393000000007,0.7049020499999987,0.37069567999999936,0.0,0.6945527097656135,0.3573550699707501,angry
0.14049841199999974,0.7031121799999988,0.34535470399999935,4.0,0.0,4.0,0.060381129999999554,0.6996405999999987,0.34503283999999934,0.17483439,0.7045999999999988,0.34610571999999934,0.10274579325237922,0.7021159211697156,0.3455688636319023,angry
0.6284800928904418,0.9739593155361287,0.44428502976689893,12.0,0.0,0.0,0.560921499999999,0.9676413999999981,0.43138271999999916,0.7010951599999989,0.9781638399999981,0.45802219999999916,0.6327400645757529,0.973767709583646,0.4440890586141598,relaxed
0.5753659424941714,0.957867286969695,0.37941832123543057,12.0,0.0,0.0,0.5421740999999988,0.9555359499999982,0.3588983999999993,0.6225895999999989,0.9654213999999982,0.4142324999999993,0.5763040708545546,0.9582974021183208,0.38160185812702024,relaxed
0.6059339256410246,0.9307839442074577,0.40740849604895035,12.0,0.0,0.0,0.5608248999999988,0.9080044999999981,0.36858009999999924,0.6466475999999989,0.9548514499999984,0.4391233999999992,0.6019798153722702,0.932936040240411,0.40493656441772247,relaxed
0.525444803111887,0.8937203356876439,0.3284650384848478,12.0,0.0,0.0,0.4483632999999991,0.8879982999999984,0.2855177499999994,0.6106878999999988,0.8997395999999983,0.37881376999999933,0.5296669486909685,0.8941567367382816,0.33147638833493187,relaxed
0.596800152051281,0.8890063267832151,0.31981816012820447,12.0,0.0,0.0,0.5401038999999989,0.8840768299999984,0.25690653999999946,0.6384398999999988,0.8966844699999983,0.3923010199999994,0.5916904080257331,0.8895118875898471,0.3094144242692046,relaxed
0.5403071297086237,0.8831730343123526,0.4234534562937055,12.0,0.0,0.0,0.44372139999999904,0.8802449999999984,0.39244859999999915,0.593079999999999,0.8866837999999984,0.4440612999999992,0.543822732155854,0.8828612143441961,0.4241726432027752,relaxed
0.44687965501165416,0.8911616496503478,0.4335940103496495,12.0,0.0,0.0,0.41301983999999914,0.8892808999999984,0.3738836599999993,0.5198456599999992,0.8920244999999983,0.5071975999999991,0.4494212891397662,0.8911036752902115,0.42351206596169966,relaxed
0.2592047298368294,0.8988973926573409,0.5528027446386937,12.0,0.0,0.0,0.2004215399999995,0.8923678399999984,0.5202825999999989,0.32248709999999964,0.9087077999999982,0.5884744999999989,0.2616351844165429,0.8980642434229473,0.552138624931881,relaxed
0.1544697710722608,0.9208749673892757,0.4548610961421903,12.0,0.0,0.0,0.12316740999999969,0.9113726599999982,0.39307853999999914,0.2118216899999998,0.9266216999999982,0.5525460999999993,0.15016314998949612,0.9199971818485062,0.448622938061813,relaxed
0.28027874025640975,0.9131122091958023,0.5613333665617705,12.0,0.0,0.0,0.21379953999999948,0.9007456299999983,0.501925299999999,0.31546735999999953,0.9267938999999982,0.6327848999999991,0.2746632661168835,0.9143539786370143,0.5660681447228272,relaxed
0.4628321880303022,0.8803468224825158,0.5078422368414909,12.0,0.0,0.0,0.3230461999999992,0.8664664599999984,0.4380190399999992,0.5439773999999992,0.8961674599999984,0.6328636999999993,0.45006696719052314,0.8818196205598469,0.49705916558960767,relaxed
0.34529655534964976,0.8541095399184132,0.9217397601515135,12.0,0.0,0.0,0.29474359999999933,0.8508029999999984,0.7275085999999983,0.3867558199999995,0.8624978999999985,0.9999999999999982,0.3441816266184384,0.8546666310940924,0.903796738260468,relaxed
0.374410146655011,0.8724058215617698,0.7691256134265718,12.0,0.0,0.0,0.30027445999999924,0.8553397999999984,0.6721894999999986,0.44561942999999926,0.8807578699999984,0.9165038999999986,0.3685229010083119,0.8711094349425738,0.7766590126417834,relaxed
0.2636576482983678,0.85847389656177,0.696850288310022,12.0,0.0,0.0,0.21657813999999945,0.8350938599999984,0.6727162599999986,0.3541461199999995,0.8787797999999983,0.7256552599999987,0.26583482015318327,0.8605380351221322,0.6972751908092464,relaxed
0.25417814590909044,0.8281154481002314,0.6134812207109545,12.0,0.0,0.0,0.19717546999999946,0.8207603999999984,0.5743421299999989,0.28525006999999963,0.8363880499999984,0.6686985999999988,0.24905221128601737,0.8273759510875222,0.6177116565862392,relaxed
0.30871448578088523,0.8388218582983666,0.6079318044055934,12.0,0.0,0.0,0.2637179499999994,0.8358919599999983,0.5605928999999987,0.3597183999999994,0.8418491499999985,0.6453625599999988,0.3030076262347886,0.8390384691428459,0.6079738649654396,relaxed
0.2869795039976684,0.8306839462470849,0.5277719091841482,12.0,0.0,0.0,0.20127679999999948,0.8228081999999984,0.46062966999999905,0.4121062499999995,0.8381054399999983,0.6061005999999991,0.27551114433198454,0.8314242966160496,0.519945270867778,relaxed
0.44776674791375204,0.8094153863519798,0.7535874897902084,12.0,0.0,0.0,0.38970133999999923,0.8040075299999985,0.6704207699999987,0.5168714999999992,0.8184157999999986,0.8056603999999988,0.44176618990225924,0.810110315278044,0.7564696231825787,relaxed
0.6157639479999987,0.7987155249999984,0.620426249999999,4.0,0.0,0.0,0.5117510599999986,0.7979466999999985,0.6122105999999988,0.6603408999999991,0.8005094499999984,0.6395960999999989,0.5813176029816683,0.7992270478070124,0.6257535554342928,relaxed
0.12388184158508135,0.5546539733916073,0.2843593866783211,12.0,0.0,0.0,0.028692939999999854,0.5369624499999989,0.26001923999999943,0.2188572299999998,0.570084449999999,0.35846402999999943,0.097476807296211,0.55316032932607,0.28625911561843187,relaxed
0.1563057330839158,0.5878980584265724,0.2924022559790205,12.0,0.0,0.0,0.054371036999999865,0.5700844499999989,0.27680435999999947,0.21951120999999976,0.594778499999999,0.3196474999999994,0.15040678435662322,0.5868317342134447,0.29026299383670245,relaxed
0.3574292060314678,0.5701946613170152,0.2869047941491836,5.0,0.0,0.0,0.05437103699999975,0.5499723999999988,0.26874919999999947,0.5266960999999991,0.592122549999999,0.31964749999999936,0.2807588089646874,0.5718815191880765,0.28883226831726555,relaxed
0.4663953069580411,0.5490649055011644,0.3007222974941719,0.0,0.0,0.0,0.37970295999999915,0.5476345399999989,0.27494295999999946,0.567385399999999,0.5500284999999989,0.3115386999999994,0.47052997770300276,0.5491145374167228,0.2986250903228884,relaxed
0.27617726870629317,0.5427420833566423,0.258459294533799,1.0,0.0,0.0,0.14116027999999956,0.536888299999999,0.23110401999999955,0.3817028699999993,0.5476345399999989,0.30396085999999944,0.27537308195568794,0.5432390701286548,0.2606509858716311,relaxed
0.10563374988111869,0.5452948221328662,0.3321269034149178,0.0,0.0,0.0,0.053916969999999745,0.534877959999999,0.24357424999999946,0.15789022999999983,0.563321699999999,0.3757493499999993,0.10028273441459205,0.5439737038106061,0.3229618295251636,relaxed
0.15767007509323977,0.5674722946969686,0.30531865458041907,0.0,0.0,0.0,0.13544126999999964,0.5513995999999988,0.28725274999999945,0.1863176099999997,0.576053899999999,0.35957872999999935,0.1587045942506162,0.5679757056229346,0.30734082831522846,relaxed
0.028803614102797158,0.5479475327039616,0.29918031336829776,0.0,0.0,0.0,-7.286230759850909E-17,0.5412710299999989,0.2815543999999995,0.13544126999999992,0.556838039999999,0.3196104799999994,0.0,0.5474394858209872,0.29682375416889367,relaxed
0.08304876422727256,0.5565665622494163,0.25843984325174774,0.0,0.0,0.0,-4.06163591870623E-17,0.5522204999999989,0.24424021999999954,0.16315565999999976,0.5585184699999989,0.3138036399999995,0.0,0.556761823488859,0.26034329646250703,relaxed
0.20764504320512783,0.5486427142191131,0.3297478723076917,0.0,0.0,0.0,0.16315565999999954,0.5473681699999989,0.2400127399999995,0.2461858699999997,0.5522204999999989,0.4519590399999994,0.20531132441193656,0.5487530716621017,0.3104015089232944,relaxed
0.1448585734731932,0.549199184965034,0.5901921874825163,0.0,0.0,0.0,0.11374792499999975,0.5435099599999988,0.44730871999999894,0.19859082999999964,0.554037869999999,0.6382127399999991,0.14595995296342654,0.5496472829661827,0.5846028429437421,relaxed
0.09897323606177139,0.5548740797552437,0.5550852128787869,0.0,0.0,0.0,0.03803989699999975,0.5435099599999988,0.522102499999999,0.1460082199999998,0.5644178399999988,0.570525049999999,0.08801790497073002,0.5537031295003637,0.5528102557057146,relaxed
0.1396066684685312,0.558318725081584,0.5030536757226097,0.0,0.0,0.0,0.07204004399999969,0.5542112599999989,0.4465391999999992,0.1948804999999998,0.5644178399999988,0.5679285499999989,0.13430996568910736,0.5583988887893199,0.507427059672456,relaxed
0.08594196822027955,0.5625659378554769,0.5191347455477846,0.0,0.0,0.0,0.027780413999999826,0.539616349999999,0.4465391999999992,0.12682444999999987,0.572465599999999,0.754165349999999,0.08184455586243244,0.5634992332692553,0.5033255797375373,relaxed
0.016666100182983656,0.5062597170745912,0.7570615447319332,0.0,0.0,0.0,-2.4869480919065266E-17,0.48029225999999914,0.6636778999999987,0.03420190499999996,0.539616349999999,0.8021003999999986,0.0,0.508460469385207,0.7594666672650952,relaxed
0.019917717024475482,0.46549948066433483,0.5243992225641017,0.0,0.0,0.0,-4.3167027452550854E-17,0.45282139999999904,0.46252999999999905,0.048257939999999964,0.4802922599999992,0.6636778999999992,0.0,0.4665276345573525,0.5295887571611533,relaxed
0.007521839301864786,0.4378683603146844,0.46169292662004574,0.0,0.0,0.0,-8.1684516650693E-17,0.4306174199999992,0.4303408599999991,0.032699942999999995,0.45282139999999915,0.47191637999999914,0.0,0.43839952053540365,0.46232044525566307,relaxed
0.07497777776806516,0.4724931736713278,0.45735016031468445,0.0,0.0,0.0,-4.684135579413606E-16,0.4446466999999991,0.4247291399999992,0.35474296999999977,0.4843596499999991,0.48244679999999907,0.0,0.47104756061482994,0.45376568438912435,relaxed
0.48483408548950957,0.4391027783100225,0.4345294834615377,0.0,0.0,0.0,0.354742969999999,0.4195450799999992,0.4003018699999991,0.5770889499999993,0.4652498399999992,0.48244679999999907,0.4694441799717933,0.4391400965469535,0.43482741286608506,relaxed
0.4290059970629362,0.4910198752797194,0.550922063065267,0.0,0.0,0.0,0.2952926799999993,0.4590531299999991,0.45644629999999914,0.534173699999999,0.5052597999999991,0.6347196699999988,0.4328901123612377,0.4888378771771568,0.5371889044830225,relaxed
0.25301817883449834,0.517613803962703,0.5305991984032624,0.0,0.0,0.0,0.15456070999999966,0.5052597999999991,0.4979297799999991,0.35459964999999943,0.535596129999999,0.625099799999999,0.25176214906636246,0.5161734736322756,0.5344989139651403,relaxed
0.18041701027971993,0.5574649136013976,0.6660077281585068,0.0,0.0,0.0,0.13865045999999956,0.5355961299999988,0.497929779999999,0.21728722999999978,0.5738973599999989,0.782654599999999,0.17571650848484785,0.5557744245997771,0.6421762605254536,relaxed
0.20262829604895066,0.57955919114219,0.8147439799999986,0.0,0.0,0.0,0.1624707599999996,0.5738973599999989,0.7560723399999985,0.23104399999999967,0.5808201999999989,0.8525662999999986,0.2003768294014696,0.5794187473958096,0.8126888483757492,relaxed
0.15034633689976665,0.5872955573076911,0.8956204159906741,0.0,0.0,0.0,0.09231500999999973,0.5798349399999989,0.8365996499999981,0.20060809999999968,0.596297799999999,0.9330181499999982,0.14987014941508306,0.586479596115078,0.8948409013905063,relaxed
0.16470618296037268,0.4999539992773884,0.7680323005594389,0.0,0.0,0.0,0.1093799699999997,0.45714399999999916,0.7389203999999986,0.2045736999999997,0.5883277999999988,0.8365996499999985,0.15973370540722526,0.5041487564613878,0.7715306811695398,relaxed
0.14213807703030273,0.49694660826340237,0.6705070746153833,0.0,0.0,0.0,0.0491375249999998,0.46901919999999914,0.6362209299999988,0.19885473999999967,0.5095551999999991,0.7389203999999987,0.13750494077644268,0.4949647778872182,0.6731974079916588,relaxed
0.027194356824009277,0.5044462513752906,0.6658118554195792,0.0,0.0,0.0,-2.9105103327431434E-17,0.5030129599999991,0.5799085999999987,0.07132332999999996,0.5076447999999991,0.7108686999999987,0.0,0.5045739299290455,0.6698074772920227,relaxed
0.018459464493006957,0.5432437567016306,0.49875553543123446,0.0,0.0,0.0,0.006006708999999944,0.505206899999999,0.4728891799999991,0.03457953799999997,0.5771460999999989,0.579908599999999,0.01623123716266322,0.539454603948729,0.49990957446606993,relaxed
0.015138751089743559,0.5769824518997658,0.4469184639044281,0.0,0.0,0.0,-1.2746957739340202E-16,0.570194839999999,0.4186203199999991,0.05102861700000002,0.5837553999999989,0.515509199999999,0.0,0.5775110777832719,0.44914970688544487,relaxed
0.006279432325174815,0.5605970503613042,0.39228750930069856,0.0,0.0,0.0,-1.4151744776036423E-16,0.5465500399999988,0.3628404999999993,0.056652259999999996,0.570194839999999,0.4485826199999992,0.0,0.5614629421313234,0.39523403189365935,relaxed
0.01386079824114216,0.5301312263403253,0.40397848568764494,0.0,0.0,0.0,-5.265404612320168E-17,0.522123299999999,0.36284049999999934,0.056652259999999934,0.546550039999999,0.5110169999999993,0.0,0.530747053767674,0.39691579721696263,relaxed
0.09645649707459189,0.536843053146852,0.7870652563636349,0.0,0.0,0.0,0.00569249099999989,0.530058149999999,0.5110169999999987,0.1999882599999997,0.542094999999999,0.9999999999999984,0.042462462963740136,0.5371244797271558,0.7535840554880193,relaxed
0.26478838715617664,0.5282765314801855,0.9987174605128187,0.0,0.0,0.0,0.1579426499999997,0.525800349999999,0.987495239999998,0.3104285599999995,0.536320899999999,0.9999999999999982,0.2509674482603921,0.5281776510378262,0.9989519160847097,relaxed
0.2456673727855473,0.583240889090908,0.8057418719114204,0.0,0.0,0.0,0.15859010999999962,0.5363208999999989,0.6831794399999984,0.31164091999999943,0.600484129999999,0.9874952399999983,0.24743951607417533,0.5800682024137822,0.8131740685050648,relaxed
0.11053597457109532,0.571220723951048,0.505730959941724,0.0,0.0,0.0,0.05312089599999987,0.561106799999999,0.4199058699999992,0.17459214999999975,0.596259399999999,0.6831794399999989,0.10752227019051322,0.5723483009989603,0.5109220640928669,relaxed
0.03592869443869458,0.5739843652680642,0.43301310139860055,0.0,0.0,0.0,0.0051570892999999755,0.568841899999999,0.4222759299999992,0.07409265,0.5794166299999989,0.4402251799999992,0.02936140795622191,0.5742051093945979,0.43301674489136016,relaxed
0.008562943882284364,0.5863926217948707,0.4007861750466193,0.0,0.0,0.0,-7.726421769049807E-17,0.568841899999999,0.3649926799999993,0.03655027999999999,0.602113839999999,0.44636645999999924,0.0,0.5846188964929192,0.40383881270425936,relaxed
0.003826829243822834,0.5777045686480176,0.6053757863636353,0.0,0.0,0.0,-5.84879844556241E-17,0.563956899999999,0.3751102699999991,0.023413907999999994,0.6021138399999989,0.7362132999999988,0.0,0.5794228405118514,0.5787418628089427,relaxed
0.009017859395104879,0.5881295653263392,0.7147539569114204,0.0,0.0,0.0,-7.497851839399772E-17,0.563956899999999,0.6453352599999986,0.030015398000000013,0.6145682999999987,0.7561280999999985,0.0,0.5855609383298613,0.7184352809998189,relaxed
0.13764923959207437,0.6227976573310011,0.6503314006293694,0.0,0.0,0.0,-3.031449341550641E-16,0.6145682999999987,0.5970658699999989,0.2378280499999998,0.6250396399999989,0.7020353999999988,0.0,0.6226672773524802,0.6497454804829338,relaxed
0.21736399728438185,0.6111295479836817,0.5489204796969687,0.0,0.0,0.0,0.16177735999999954,0.6042432999999989,0.474020749999999,0.2732099599999996,0.6204057299999988,0.5970658699999991,0.21433344227883164,0.6117772799824606,0.5522968835872968,relaxed
0.21771874215617673,0.595632350151514,0.5094909229137521,0.0,0.0,0.0,0.1307699499999996,0.5810290999999989,0.44898491999999907,0.2812590299999995,0.6042432999999989,0.5647961499999989,0.21869665289298412,0.5964534372279987,0.501287625099358,relaxed
0.07113527967948706,0.5519546936480175,0.49771909770396167,0.0,0.0,0.0,0.02850001999999981,0.5418839499999989,0.4649692999999991,0.13076994999999988,0.581029099999999,0.564796149999999,0.06445303213299435,0.5532360707052401,0.4998703278581918,relaxed
0.15714494202680623,0.5535976384731924,0.6092800532400919,0.0,0.0,0.0,0.0800125149999998,0.5464893999999989,0.5097632399999988,0.2328233599999997,0.5580166599999989,0.6712500999999991,0.13924507409151446,0.5536804699492371,0.603033910733515,relaxed
0.1850721374242421,0.5578042238461529,0.45397802562936984,0.0,0.0,0.0,0.15932119999999966,0.5453903999999989,0.3774674999999991,0.22345502999999967,0.5797954999999989,0.5502237999999992,0.18626067803398078,0.5561188455335274,0.45801235115145694,relaxed
0.1767368499999996,0.5797954999999989,0.3774674999999994,0.0,0.0,0.0,0.1767368499999996,0.5797954999999989,0.3774674999999994,0.1767368499999996,0.5797954999999989,0.3774674999999994,0.1767368499999996,0.5797954999999989,0.3774674999999994,relaxed
0.5324604834498825,0.730713964347318,0.5023113643240082,12.0,0.0,0.0,0.452298799999999,0.7119748599999987,0.48575564999999904,0.6553512999999987,0.7410768999999986,0.5577499999999991,0.5374126329236975,0.72977524949929,0.504405663937524,sad
0.562355677109556,0.7067813362237749,0.5185998523426564,12.0,0.0,0.0,0.44081836999999907,0.7033528699999988,0.49322831999999905,0.686437099999999,0.7185080999999987,0.543326559999999,0.5417354039859213,0.7073890227710602,0.5159691101631289,sad
0.7125415245221431,0.7199199586829823,0.3578994565268059,12.0,0.0,0.0,0.6684302699999985,0.7048625999999987,0.30103122999999943,0.7380593399999987,0.7327364999999988,0.4711811799999993,0.7131525255946194,0.7184719699907367,0.361535653734233,sad
0.620092902237761,0.7505313148601385,0.3964384892074584,12.0,0.0,0.0,0.48028531999999896,0.7385601999999986,0.2910724599999993,0.7750533999999986,0.7587158999999986,0.5281891999999992,0.6260931400626097,0.7495148052493377,0.3746192347733062,sad
0.4174452181118873,0.7395459355827492,0.5265445346620036,12.0,0.0,0.0,0.3832570599999991,0.7309575999999987,0.477817999999999,0.44020562999999924,0.7568822999999986,0.552326859999999,0.41947232290918607,0.7408004270678107,0.5286165878989093,sad
0.31658621590909036,0.742653377307691,0.43573308843822756,12.0,0.0,0.0,0.25192826999999945,0.7326786499999988,0.4217811799999992,0.35291575999999947,0.7498603499999985,0.45229932999999917,0.31310602519156555,0.7417660428500645,0.43720822463428083,sad
0.34450983454545386,0.7045178945454531,0.45044523454545365,11.0,0.0,0.0,0.2532383799999993,0.6772653999999987,0.42403131999999916,0.41045724999999933,0.7407593999999986,0.47569569999999917,0.34034210676937726,0.7041567988257821,0.4500886530785973,sad
0.2623796895337991,0.673755925361304,0.5786686793006982,7.0,0.0,0.0,0.18827427999999954,0.6704957499999987,0.42403131999999916,0.3649014199999995,0.6772653999999987,0.8520163999999988,0.26437791988142156,0.6740220973299276,0.5457469288624937,sad
0.25855773522144476,0.6649858758391596,0.815057672692306,3.0,0.0,0.0,0.1803314099999996,0.6624213499999988,0.6987827399999985,0.30798986999999944,0.6704957499999987,0.8911059499999985,0.24655759014091913,0.6653467229539571,0.8208139692312432,sad
0.14719578546620016,0.6703619782284371,0.5420578231934722,12.0,0.0,0.0,0.07426894499999975,0.6625368599999988,0.4704007999999991,0.26889052999999963,0.6752903499999987,0.6987827399999988,0.1446990572408806,0.669758291659173,0.5476021030979845,sad
0.11654256992191121,0.674917848193472,0.4163909434032626,12.0,0.0,0.0,0.017810057999999854,0.6714561999999986,0.33362742999999934,0.18707492999999967,0.6770716999999987,0.4721450799999991,0.08330693544287229,0.6747138483517383,0.42017709292231825,sad
0.32418821418414856,0.669892678368297,0.2753297318764564,12.0,0.0,0.0,0.18707492999999953,0.6636896999999988,0.24436859999999946,0.39719593999999936,0.6770716999999987,0.3336274299999995,0.30613225780008874,0.6705139084348161,0.27631920272877236,sad
0.3692044372727266,0.661480747237761,0.5363134586480177,11.0,0.0,0.0,0.29265939999999935,0.6594177999999987,0.3033740199999992,0.5365444999999992,0.6636896999999988,0.6588557999999988,0.35354130623956825,0.661621465639176,0.5101061191765147,sad
0.4429532337878778,0.6605100113286699,0.6347421150699288,7.0,0.0,0.0,0.27548339999999927,0.6570698599999987,0.5984905999999988,0.540381699999999,0.6699080499999988,0.6588557999999987,0.4455262532380587,0.6600982539709741,0.6360313357930257,sad
0.26093178537295986,0.6814239028554767,0.5308162490326329,12.0,0.0,0.0,0.2146584699999995,0.6699080499999986,0.5147565599999989,0.3301979999999995,0.6862259499999986,0.598490599999999,0.262688159752712,0.6807192122701426,0.5321333709520661,sad
0.28989443808857757,0.6918257532400921,0.5274502374708615,12.0,0.0,0.0,0.22332362999999936,0.6862259499999986,0.476596919999999,0.35420249999999937,0.7003228699999988,0.5488777999999989,0.28097911190129526,0.6911909579165377,0.5297316614706223,sad
0.2778651258158503,0.7056967161771547,0.3934674823310016,8.0,0.0,0.0,0.2378933999999995,0.6969865999999988,0.36767774999999936,0.3289992199999995,0.7103922999999986,0.4765969199999992,0.2801146777667568,0.7057361626926663,0.39624604376250877,sad
0.28621015803030253,0.6932847624475511,0.3201457242657336,4.0,0.0,0.0,0.18557255999999925,0.6859845499999987,0.2680592499999996,0.38137899999999925,0.7028345499999987,0.38479869999999927,0.26651093678474824,0.6928263217895003,0.3233827848240096,sad
0.33869819488344916,0.7003130683100219,0.5830886405244745,11.0,0.0,0.0,0.29165219999999925,0.6899636999999985,0.2680592499999994,0.3898213499999994,0.7044381499999988,0.8156241999999986,0.33845993591036805,0.7008180689221982,0.5180087052614234,sad
0.2420112769696965,0.6699250625524462,0.9674371233100215,9.0,0.0,0.0,0.18250257999999955,0.6549343499999987,0.8156241999999981,0.34346269999999934,0.6899636999999986,0.9999999999999983,0.24320047899104635,0.6714086849298618,0.9603866111702126,sad
0.19750508747086204,0.6392744113869452,0.8195292790442875,8.0,0.0,0.0,0.1529446099999995,0.6222116999999988,0.7405814999999986,0.23332862999999976,0.6549343499999987,0.9485104699999984,0.19822089661254202,0.6406151423878138,0.8251058358687907,sad
0.2222496446153842,0.6341884169230756,0.6022498999999989,13.0,0.0,0.0,0.09352954499999963,0.6163044599999988,0.49848785999999895,0.30952549999999945,0.6614258999999988,0.7405814999999989,0.20129756341886498,0.6340029456606955,0.5975738518243842,sad
0.31100586761072213,0.6984476249184135,0.37577995540792475,12.0,0.0,0.0,0.2951211599999994,0.6729129599999987,0.31015681999999933,0.3339893199999995,0.7107400999999987,0.46074056999999924,0.31047235034622006,0.6964109515540801,0.37968077137267914,sad
0.242285713496503,0.698748501550115,0.4223943356060598,12.0,0.0,0.0,0.1712911599999996,0.6932930999999987,0.3151419199999994,0.3569949999999994,0.7088778599999986,0.5293760999999992,0.2431779054286123,0.6995534404406696,0.40342629156654586,sad
0.11021376860139839,0.6827787032867118,0.5808566143473184,8.0,0.0,0.0,0.08070130999999979,0.6736203399999987,0.5388593699999988,0.14859881999999977,0.6936234999999986,0.6118091999999989,0.1106911381481746,0.6836809814790855,0.5827909758660139,sad
0.04264373382867123,0.661765363158507,0.5065688143356633,10.0,0.0,0.0,0.025428672999999912,0.6579100499999987,0.47370951999999905,0.05056176299999993,0.6690736999999988,0.529045159999999,0.04201080064383053,0.6621881169886095,0.5089531563673197,sad
0.31417937621212066,0.6574273320745906,0.4651125305477847,12.0,0.0,0.0,0.12778955999999952,0.6534835999999987,0.4446991699999991,0.4794320999999993,0.6609897999999987,0.4889129399999991,0.2689011127726782,0.6577373448573285,0.46349705129288166,sad
