excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.2929919832634028,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.1997340299999996,0.5522387999999989,0.531067599999999,0.3564315399999993,0.5522387999999989,0.531067599999999,0.2941202656640329,0.5522387999999989,0.5310675999999989,angry
0.2729059325990671,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.1997340299999995,0.5522387999999989,0.531067599999999,0.3588113999999994,0.5522387999999989,0.531067599999999,0.2628313443114227,0.5522387999999989,0.5310675999999989,angry
0.3361448967715611,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.31499483999999933,0.5522387999999989,0.531067599999999,0.38844394999999937,0.5522387999999989,0.531067599999999,0.33785326788869974,0.5522387999999989,0.5310675999999989,angry
0.22140032402097862,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.15968042999999957,0.5522387999999989,0.531067599999999,0.3162134999999996,0.5522387999999989,0.531067599999999,0.2234370953257182,0.5522387999999989,0.5310675999999989,angry
0.08065965239976677,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.05402568699999987,0.5522387999999989,0.531067599999999,0.1596804299999999,0.5522387999999989,0.531067599999999,0.08024529900677936,0.5522387999999989,0.5310675999999989,angry
0.07801799634032618,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.055869679999999845,0.5522387999999989,0.531067599999999,0.10821699999999983,0.5522387999999989,0.531067599999999,0.07709509565508818,0.5522387999999989,0.5310675999999989,angry
0.09452807297785532,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.07403673999999982,0.5522387999999989,0.531067599999999,0.12561477999999984,0.5522387999999989,0.531067599999999,0.09235968162275099,0.5522387999999989,0.5310675999999989,angry
0.07629575830419566,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.04478213999999984,0.5522387999999989,0.531067599999999,0.11299746499999978,0.5522387999999989,0.531067599999999,0.07619122285245894,0.5522387999999989,0.5310675999999989,angry
0.1176968997086245,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.04012565999999988,0.5522387999999989,0.531067599999999,0.3202790999999997,0.5522387999999989,0.531067599999999,0.08114873261007123,0.5522387999999989,0.5310675999999989,angry
0.355112136678321,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.23661267999999935,0.5522387999999989,0.531067599999999,0.41650205999999923,0.5522387999999989,0.531067599999999,0.35493137785628065,0.5522387999999989,0.5310675999999989,angry
0.13201050020978997,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.07340657999999972,0.5522387999999989,0.531067599999999,0.23661267999999977,0.5522387999999989,0.531067599999999,0.12991364054878002,0.5522387999999989,0.5310675999999989,angry
0.21984371159673619,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.13206704999999955,0.5522387999999989,0.531067599999999,0.26541387999999955,0.5522387999999989,0.531067599999999,0.2143235515812161,0.5522387999999989,0.5310675999999989,angry
0.19620886060606027,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.15571213999999958,0.5522387999999989,0.531067599999999,0.24667684999999964,0.5522387999999989,0.531067599999999,0.19242274514027277,0.5522387999999989,0.5310675999999989,angry
0.2378940988111883,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.18060960999999953,0.5522387999999989,0.531067599999999,0.2855782999999996,0.5522387999999989,0.531067599999999,0.23932503735807112,0.5522387999999989,0.5310675999999989,angry
0.14764475082284356,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.11896372599999976,0.5522387999999989,0.531067599999999,0.22253146999999976,0.5522387999999989,0.531067599999999,0.14374162036536522,0.5522387999999989,0.5310675999999989,angry
0.35920210770396205,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.22253146999999954,0.5522387999999989,0.531067599999999,0.5135371699999991,0.5522387999999989,0.531067599999999,0.32570935083271396,0.5522387999999989,0.5310675999999989,angry
0.39926008264568685,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.3197944799999992,0.5522387999999989,0.531067599999999,0.4578004799999994,0.5522387999999989,0.531067599999999,0.4007261658716326,0.5522387999999989,0.5310675999999989,angry
0.2724281323193468,0.5522387999999988,0.5310675999999991,0.0,0.0,0.0,0.20446069999999952,0.5522387999999989,0.531067599999999,0.3197944799999995,0.5522387999999989,0.531067599999999,0.27375351530894143,0.5522387999999989,0.5310675999999989,angry
0.9102527432167816,0.5522387999999988,0.7889410831934717,0.0,12.0,0.0,0.8628685999999982,0.5522387999999989,0.7769254399999985,0.9999999999999983,0.5522387999999989,0.8164751499999986,0.9132240112608279,0.5522387999999989,0.7887854811111921,relaxed
0.93724514170163,0.5522387999999988,0.8075202379953365,0.0,12.0,0.0,0.8762334999999981,0.5522387999999989,0.8021880999999984,0.9734498999999982,0.5522387999999989,0.8164751499999985,0.9345542831178711,0.5522387999999989,0.8081317648827476,relaxed
0.7305967089450537,0.5522387999999988,0.8131111562637348,0.0,14.0,0.0,0.6142962999999988,0.5522387999999989,0.7946114999999985,0.8762334999999986,0.5522387999999989,0.8616235999999985,0.7359434644800789,0.5522387999999989,0.8109772713783222,relaxed
0.6390287999999986,0.5522387999999987,0.9335589363636346,0.0,11.0,0.0,0.6116172999999987,0.5522387999999989,0.8616235999999983,0.6660823999999987,0.5522387999999989,0.9745486399999981,0.6386646986171735,0.5522387999999989,0.9327220526643821,relaxed
0.4757552891724934,0.5522387999999988,0.9513056270745904,0.0,12.0,0.0,0.40759019999999924,0.5522387999999989,0.9320082699999982,0.6500526999999992,0.5522387999999989,0.9692176999999982,0.4782165505866243,0.5522387999999989,0.9530390101036924,relaxed
0.5939578381818171,0.5522387999999987,0.9140832336363618,0.0,11.0,0.0,0.49661281999999884,0.5522387999999989,0.9027499599999982,0.6649715299999989,0.5522387999999989,0.9248635999999982,0.591162361217224,0.5522387999999989,0.9140487595462916,relaxed
0.3879335539160831,0.5522387999999988,0.9586098766783199,0.0,12.0,0.0,0.3058222799999992,0.5522387999999989,0.9226544499999982,0.49661281999999934,0.5522387999999989,0.9718231599999982,0.39128051799381963,0.5522387999999989,0.9568544163259197,relaxed
0.32329760783216727,0.5522387999999988,0.9407644680652663,0.0,12.0,0.0,0.26718219999999937,0.5522387999999989,0.9143453999999982,0.4005843399999993,0.5522387999999989,0.9667905599999982,0.31573179797034145,0.5522387999999989,0.9424872041149851,relaxed
0.36470119384615307,0.5522387999999987,0.9152811061538444,0.0,13.0,0.0,0.3164764999999994,0.5522387999999989,0.8961132999999983,0.4046728299999993,0.5522387999999989,0.9428867999999982,0.36309387800605486,0.5522387999999989,0.9151421092009108,relaxed
0.370015702727272,0.5522387999999987,0.9871723072727253,0.0,11.0,0.0,0.3285378799999993,0.5522387999999989,0.9574327499999982,0.4205646499999992,0.5522387999999989,0.9999999999999982,0.3686162032037649,0.5522387999999989,0.9870359682523199,relaxed
0.3376557253846148,0.5522387999999987,0.9468565246153828,0.0,13.0,0.0,0.29971086999999935,0.5522387999999989,0.9295311599999982,0.4205646499999993,0.5522387999999989,0.9883711999999982,0.33623301158578583,0.5522387999999989,0.9466965578623113,relaxed
0.31587990923076864,0.5522387999999987,0.9242688292307674,0.0,13.0,0.0,0.2377190999999994,0.5522387999999989,0.8651816999999984,0.37449487999999936,0.5522387999999989,0.9565150999999983,0.3123564329922973,0.5522387999999989,0.9237314410579321,relaxed
0.21809514842424202,0.5522387999999988,0.8482730544848468,0.0,10.0,0.0,0.17563543999999967,0.5522387999999989,0.8404228999999984,0.25517135999999946,0.5522387999999989,0.8651816999999985,0.2204521058221305,0.5522387999999989,0.8492442192193727,relaxed
0.2222304615384611,0.5522387999999987,0.8425891261538445,0.0,13.0,0.0,0.17563543999999953,0.5522387999999989,0.8079961499999985,0.25126329999999963,0.5522387999999989,0.8670097999999985,0.22049832526320592,0.5522387999999989,0.8423083567489699,relaxed
0.16503949454545425,0.5522387999999987,0.8171679490909077,0.0,11.0,0.0,0.11910927999999968,0.5522387999999989,0.8041481999999984,0.25133249999999974,0.5522387999999989,0.8349978299999985,0.15917955961283037,0.5522387999999989,0.8171037240330112,relaxed
0.09825536062937043,0.5522387999999988,0.840706565687644,0.0,12.0,0.0,0.0829547199999998,0.5522387999999989,0.8082724999999985,0.15842781999999977,0.5522387999999989,0.8569929599999985,0.09701146087332771,0.5522387999999989,0.8382793553603847,relaxed
0.11767406896270374,0.5522387999999988,0.8508036620979006,0.0,12.0,0.0,0.09933950999999971,0.5522387999999989,0.8278213999999985,0.14633480999999982,0.5522387999999989,0.8963025999999983,0.11725515912563585,0.5522387999999989,0.8478100030578997,relaxed
0.12218788913053591,0.5522387999999988,0.8999995370745905,0.0,12.0,0.0,0.07747433999999975,0.5522387999999989,0.8699646999999983,0.2506241199999999,0.5522387999999989,0.9174006599999982,0.11059906203874204,0.5522387999999989,0.9012920577305016,relaxed
0.3307366913636357,0.5522387999999988,0.9130090118531451,0.0,12.0,0.0,0.25062411999999906,0.5522387999999989,0.8691532999999982,0.4151392299999996,0.5522387999999989,0.9812538599999983,0.3267492467121586,0.5522387999999989,0.9069726974699597,relaxed
0.8509091111888095,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.7402645299999985,0.5522387999999989,0.9999999999999982,0.9105596499999984,0.5522387999999989,0.9999999999999982,0.8444366604762069,0.5522387999999989,0.9999999999999982,relaxed
0.9401141754545437,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.8767788399999983,0.5522387999999989,0.9999999999999982,0.9995440999999984,0.5522387999999989,0.9999999999999982,0.9400788668527776,0.5522387999999989,0.9999999999999982,relaxed
0.9485503854895088,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.894506799999998,0.5522387999999989,0.9999999999999982,0.9999999999999983,0.5522387999999989,0.9999999999999982,0.9495143263889989,0.5522387999999989,0.9999999999999982,relaxed
0.6812619864685303,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.5190640999999989,0.5522387999999989,0.9999999999999982,0.8945067999999987,0.5522387999999989,0.9999999999999982,0.6881019906120293,0.5522387999999989,0.9999999999999982,relaxed
0.5607271774358964,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.445594999999999,0.5522387999999989,0.9999999999999982,0.7889231999999989,0.5522387999999989,0.9999999999999982,0.5434704059669958,0.5522387999999989,0.9999999999999982,relaxed
0.9731897571095554,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.788923199999998,0.5522387999999989,0.9999999999999982,0.9999999999999984,0.5522387999999989,0.9999999999999982,0.9641275780269595,0.5522387999999989,0.9999999999999982,relaxed
0.9876036032517465,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.9278029999999982,0.5522387999999989,0.9999999999999982,0.9999999999999983,0.5522387999999989,0.9999999999999982,0.9862274122317745,0.5522387999999989,0.9999999999999982,relaxed
0.9906227687062918,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.9497897999999981,0.5522387999999989,0.9999999999999982,0.9999999999999983,0.5522387999999989,0.9999999999999982,0.9911905039871903,0.5522387999999989,0.9999999999999982,relaxed
0.9977791804195785,0.5522387999999988,0.9915029544988327,0.0,12.0,0.0,0.9888587999999983,0.5522387999999989,0.9737330699999981,0.9999999999999982,0.5522387999999989,0.9999999999999982,0.9976552407320222,0.5522387999999989,0.9926495357625165,relaxed
0.8804562191724925,0.5522387999999988,0.985847443694637,0.0,12.0,0.0,0.6903493999999983,0.5522387999999989,0.9645886399999981,0.9999999999999984,0.5522387999999989,0.9999999999999982,0.886242506932358,0.5522387999999989,0.9838680788795874,relaxed
0.5991539338578077,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.5541365999999989,0.5522387999999989,0.9999999999999982,0.6903493999999988,0.5522387999999989,0.9999999999999982,0.6020909218626281,0.5522387999999989,0.9999999999999982,relaxed
0.804046419545453,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.6363746499999987,0.5522387999999989,0.9999999999999982,0.9999999999999982,0.5522387999999989,0.9999999999999982,0.7742277190770518,0.5522387999999989,0.9999999999999982,relaxed
0.9934107439976673,0.5522387999999988,0.9879275121445202,0.0,12.0,0.0,0.9606187999999981,0.5522387999999989,0.9569884499999982,0.9999999999999983,0.5522387999999989,0.9999999999999982,0.9920999770618565,0.5522387999999989,0.9896052657614361,relaxed
0.992901712820511,0.5522387999999988,0.9521459195571077,0.0,12.0,0.0,0.9307916999999981,0.5522387999999989,0.9342757999999982,0.9999999999999983,0.5522387999999989,0.9689724399999983,0.9940411775722959,0.5522387999999989,0.9513402431083514,relaxed
0.9698596004661986,0.5522387999999988,0.993739347843821,0.0,12.0,0.0,0.9307916999999983,0.5522387999999989,0.9547659999999982,0.9999999999999983,0.5522387999999989,0.9999999999999982,0.9694166432071504,0.5522387999999989,0.9921202855554101,relaxed
0.8839656394988331,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.8326528699999984,0.5522387999999989,0.9999999999999982,0.9999999999999983,0.5522387999999989,0.9999999999999982,0.8892134657991049,0.5522387999999989,0.9999999999999982,relaxed
0.9554124170745905,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.8326528699999982,0.5522387999999989,0.9999999999999982,0.9999999999999983,0.5522387999999989,0.9999999999999982,0.9463872951032863,0.5522387999999989,0.9999999999999982,relaxed
0.9973744653846137,0.5522387999999988,0.9999999999999982,0.0,12.0,0.0,0.9590416599999982,0.5522387999999989,0.9999999999999982,0.9999999999999982,0.5522387999999989,0.9999999999999982,0.9965210021226227,0.5522387999999989,0.9999999999999982,relaxed
0.9879410526806509,0.5522387999999988,0.9845644409090891,0.0,12.0,0.0,0.9391783999999979,0.5522387999999989,0.9623688999999982,0.9999999999999983,0.5522387999999989,0.9999999999999982,0.9886133974479335,0.5522387999999989,0.9863196928237522,relaxed
0.8093114258857794,0.5522387999999988,0.9424203168764551,0.0,12.0,0.0,0.7050385499999987,0.5522387999999989,0.9004374999999982,0.9391783999999982,0.5522387999999989,0.9623688999999982,0.8168024539817271,0.5522387999999989,0.9446801379562637,relaxed
0.792606610757574,0.5522387999999988,0.8828657660955694,0.0,12.0,0.0,0.7050385499999985,0.5522387999999989,0.8754412499999983,0.8749413999999984,0.5522387999999989,0.9004374999999983,0.7913071376901364,0.5522387999999989,0.8833374276727076,relaxed
0.8564849429836814,0.5522387999999988,0.8759106125291359,0.0,12.0,0.0,0.7664230499999984,0.5522387999999989,0.8554783499999984,0.9076530299999982,0.5522387999999989,0.8932625699999983,0.8517597927494097,0.5522387999999989,0.8747208698550355,relaxed
0.6706641930069918,0.5522387999999988,0.8793052592657326,0.0,12.0,0.0,0.5957900999999989,0.5522387999999989,0.8614710999999984,0.8226415499999988,0.5522387999999989,0.8946584999999984,0.6699842895317338,0.5522387999999989,0.8801083258234925,relaxed
0.7290022099300686,0.5522387999999988,0.8674459265268049,0.0,12.0,0.0,0.6828058999999985,0.5522387999999989,0.8605035499999985,0.7821268999999987,0.5522387999999989,0.8743506999999983,0.7303526966832965,0.5522387999999989,0.8667796182982898,relaxed
0.6444557297086235,0.5522387999999988,0.8666838670046604,0.0,12.0,0.0,0.5963580599999989,0.5522387999999989,0.8619284999999984,0.7439168699999988,0.5522387999999989,0.8759376999999985,0.6431822865014639,0.5522387999999989,0.8670179903224918,relaxed
0.9317862335664318,0.5522387999999988,0.9576693014685298,0.0,12.0,0.0,0.7439168699999983,0.5522387999999989,0.8714761999999983,0.9999999999999982,0.5522387999999989,0.9999999999999982,0.9136035497719964,0.5522387999999989,0.9495458662232936,relaxed
0.9999999999999982,0.5522387999999988,0.9343580918181801,0.0,12.0,0.0,0.9999999999999982,0.5522387999999989,0.8628498999999983,0.9999999999999982,0.5522387999999989,0.9999999999999982,0.9999999999999982,0.5522387999999989,0.9396900441927091,relaxed
0.9911421681818163,0.5522387999999988,0.8141564050116535,0.0,12.0,0.0,0.9544908999999981,0.5522387999999989,0.7861157699999983,0.9999999999999983,0.5522387999999989,0.8628498999999984,0.9922671915854456,0.5522387999999989,0.8160846840960304,relaxed
0.9995513400349632,0.5522387999999988,0.810265215303029,0.0,12.0,0.0,0.9975164499999982,0.5522387999999989,0.7995500599999983,0.9999999999999982,0.5522387999999989,0.8243741399999985,0.9995856460139939,0.5522387999999989,0.8110859949138568,relaxed
0.9919108624708608,0.5522387999999988,0.8811788851748235,0.0,12.0,0.0,0.9526744999999982,0.5522387999999989,0.8146204999999984,0.9999999999999983,0.5522387999999989,0.9136510999999985,0.9917676876898158,0.5522387999999989,0.8768705809105206,relaxed
0.9974488410256392,0.5522387999999988,0.9801511319347301,0.0,12.0,0.0,0.9751261999999981,0.5522387999999989,0.9136510999999983,0.9999999999999982,0.5522387999999989,0.9999999999999982,0.9979031697212443,0.5522387999999989,0.9760173280885606,relaxed
0.9500030152564086,0.5522387999999988,0.9759673149184133,0.0,12.0,0.0,0.8817500499999982,0.5522387999999989,0.9431626999999982,0.9885736999999984,0.5522387999999989,0.9994239999999982,0.9489470841168394,0.5522387999999989,0.9783399252775979,relaxed
0.9330713394871779,0.5522387999999988,0.9413033403962686,0.0,12.0,0.0,0.8561747699999982,0.5522387999999989,0.9318701599999982,0.9999999999999982,0.5522387999999989,0.9501349999999982,0.9388512541598031,0.5522387999999989,0.94085262028137,relaxed
0.7045050033682971,0.5522387999999988,0.9214443110139842,0.0,12.0,0.0,0.6148931399999986,0.5522387999999989,0.8801238999999983,0.8595982999999985,0.5522387999999989,0.9501349999999983,0.7103497840909468,0.5522387999999989,0.9235638502308398,relaxed
0.6429712405361294,0.5522387999999988,0.9357564852447535,0.0,12.0,0.0,0.5566699499999987,0.5522387999999989,0.8801238999999983,0.7165639399999988,0.5522387999999989,0.9720159999999982,0.6459395181399676,0.5522387999999989,0.9306434972152466,relaxed
0.7497694912587397,0.5522387999999988,0.9076760589160823,0.0,12.0,0.0,0.6660420299999983,0.5522387999999989,0.8953378999999982,0.8128605499999988,0.5522387999999989,0.9431061999999982,0.7501517480845413,0.5522387999999989,0.9086445343305015,relaxed
0.6466053988694627,0.5522387999999988,0.8802449428904413,0.0,12.0,0.0,0.6130999299999986,0.5522387999999989,0.8572178499999984,0.6816277499999989,0.5522387999999989,0.9096138999999983,0.6453421794863138,0.5522387999999989,0.882197798747724,relaxed
0.5022587901515141,0.5522387999999988,0.8897270042890427,0.0,12.0,0.0,0.3909989999999992,0.5522387999999989,0.8561666599999984,0.6676672699999989,0.5522387999999989,0.9535410999999984,0.5074253271952832,0.5522387999999989,0.885345666669709,relaxed
0.39651872399766813,0.5522387999999988,0.9896044956992989,0.0,12.0,0.0,0.2718469999999993,0.5522387999999989,0.9535410999999981,0.4641087999999992,0.5522387999999989,0.9999999999999982,0.39736814770372086,0.5522387999999989,0.9887826743371744,relaxed
0.2511610335780881,0.5522387999999988,0.9978583592074574,0.0,12.0,0.0,0.21614077999999948,0.5522387999999989,0.9840178999999982,0.28401779999999954,0.5522387999999989,0.9999999999999982,0.24834679846969068,0.5522387999999989,0.9973212374280543,relaxed
0.274850791538461,0.5522387999999988,0.9987381167832149,0.0,12.0,0.0,0.2410956199999995,0.5522387999999989,0.9903173999999982,0.3117477999999995,0.5522387999999989,0.9999999999999982,0.27210682273527687,0.5522387999999989,0.9989594009578514,relaxed
0.40093580550116475,0.5522387999999988,0.9489601641258725,0.0,12.0,0.0,0.26847072999999927,0.5522387999999989,0.9255504999999983,0.48257082999999923,0.5522387999999989,0.9903173999999982,0.38176504773845116,0.5522387999999989,0.9519536561567764,relaxed
0.2702869067365963,0.5522387999999988,0.8297160958741243,0.0,12.0,0.0,0.22303071999999952,0.5522387999999989,0.7755055399999985,0.40163849999999945,0.5522387999999989,0.9275205999999983,0.27286477650913854,0.5522387999999989,0.8354206335154106,relaxed
0.22865218805361262,0.5522387999999988,0.7533974505827492,0.0,12.0,0.0,0.17348783999999956,0.5522387999999989,0.7179218499999986,0.2492406199999996,0.5522387999999989,0.7757024999999985,0.22725997969285727,0.5522387999999989,0.7559963317581422,relaxed
0.17906445242424207,0.5522387999999988,0.8480709606759893,0.0,12.0,0.0,0.15067886999999966,0.5522387999999989,0.7179218499999985,0.21264238999999965,0.5522387999999989,0.9449358999999983,0.17934904648710775,0.5522387999999989,0.8342478518910904,relaxed
0.44744790649184063,0.5522387999999988,0.9929465407226089,0.0,12.0,0.0,0.20299239999999943,0.5522387999999989,0.9449358999999982,0.7329783399999992,0.5522387999999989,0.9999999999999982,0.39212558676547915,0.5522387999999989,0.991031518340275,relaxed
0.9455413305128189,0.5522387999999988,0.9986885641025623,0.0,12.0,0.0,0.7329783399999983,0.5522387999999989,0.9872134999999982,0.9999999999999982,0.5522387999999989,0.9999999999999982,0.930939169055392,0.5522387999999989,0.9989281622551929,relaxed
0.9799446631701613,0.5522387999999988,0.9703425315384597,0.0,12.0,0.0,0.9332338999999981,0.5522387999999989,0.9441003999999981,0.9999999999999984,0.5522387999999989,0.9999999999999982,0.9799790642786699,0.5522387999999989,0.9683737553487973,relaxed
0.9441734508741242,0.5522387999999988,0.9956468699533781,0.0,12.0,0.0,0.861848699999998,0.5522387999999989,0.9605028999999982,0.9999999999999986,0.5522387999999989,0.9999999999999982,0.9465666740998597,0.5522387999999989,0.9963894197292844,relaxed
0.9556610999417232,0.5522387999999988,0.9075867877622359,0.0,12.0,0.0,0.9277704399999982,0.5522387999999989,0.8884388999999984,0.9887432499999983,0.5522387999999989,0.9605028999999983,0.9565109163696704,0.5522387999999989,0.9104061128068209,relaxed
0.8448206574941709,0.5522387999999988,0.8600908666433551,0.0,12.0,0.0,0.6836384999999986,0.5522387999999989,0.8083725999999983,0.9442804499999983,0.5522387999999989,0.8929485999999983,0.8509188324080269,0.5522387999999989,0.863382958294045,relaxed
0.523439855990675,0.5522387999999988,0.8008893696736581,0.0,12.0,0.0,0.3983104999999991,0.5522387999999989,0.7762295999999984,0.6209973999999989,0.5522387999999989,0.8189050999999986,0.5269909717714251,0.5522387999999989,0.8025025514497129,sad
0.2647417455944051,0.5522387999999988,0.7332504993822829,0.0,12.0,0.0,0.18860396999999954,0.5522387999999989,0.7063006999999987,0.39831049999999923,0.5522387999999989,0.7762295999999986,0.2664576573982169,0.5522387999999989,0.7358389877851368,sad
0.07038734556293694,0.5522387999999988,0.6952142396270382,0.0,12.0,0.0,0.01032043399999991,0.5522387999999989,0.6835289599999987,0.16240387999999983,0.5522387999999989,0.7063789399999987,0.056030667130026406,0.5522387999999989,0.6941280357315929,sad
0.0015264893706293668,0.5522387999999988,0.7071938685081571,0.0,12.0,0.0,-2.578046276457968E-17,0.5522387999999989,0.6992420999999986,0.008790119999999998,0.5522387999999989,0.7160362599999985,0.0,0.5522387999999989,0.7073060128110782,sad
0.004068054355011648,0.5522387999999988,0.7527572675407912,0.0,12.0,0.0,-2.933679398298139E-17,0.5522387999999989,0.7280374999999986,0.014913854999999976,0.5522387999999989,0.7763222999999986,0.0,0.5522387999999989,0.7527159848055611,sad
0.01929168049195803,0.5522387999999988,0.6862190377505815,0.0,12.0,0.0,-3.8898321490510307E-16,0.5522387999999989,0.6401279599999987,0.15690601000000018,0.5522387999999989,0.7280374999999987,0.0,0.5522387999999989,0.6894631145572419,sad
0.18835833748251712,0.5522387999999988,0.652563383205127,0.0,12.0,0.0,0.1454587099999996,0.5522387999999989,0.6401279599999988,0.24843762999999966,0.5522387999999989,0.6602434999999987,0.18752836575964363,0.5522387999999989,0.6517726805548029,sad
0.22408021393939348,0.5522387999999988,0.6391607730186469,0.0,12.0,0.0,0.18975509999999948,0.5522387999999989,0.6344912999999989,0.2461266399999997,0.5522387999999989,0.6506488999999986,0.22356346089560578,0.5522387999999989,0.6394242146531134,sad
0.17774779264568732,0.5522387999999988,0.6524924761305348,0.0,12.0,0.0,0.15543439999999967,0.5522387999999989,0.6403406999999988,0.2118607599999997,0.5522387999999989,0.6761215299999986,0.1791346313011609,0.5522387999999989,0.6510846850008292,sad
0.1773761969347316,0.5522387999999988,0.7000416906293693,0.0,12.0,0.0,0.13940596999999966,0.5522387999999989,0.6761215299999986,0.20399626999999965,0.5522387999999989,0.7455061699999986,0.17583499071871686,0.5522387999999989,0.6971553354221071,sad
0.12200191019813494,0.5522387999999988,0.7937044303146837,0.0,12.0,0.0,0.08181895999999972,0.5522387999999989,0.7455061699999984,0.14629983999999974,0.5522387999999989,0.8140721999999985,0.11918878058858046,0.5522387999999989,0.7915155120018753,sad
0.1273394962995336,0.5522387999999988,0.7702375711538447,0.0,12.0,0.0,0.056759509999999826,0.5522387999999989,0.7312736499999986,0.24773184999999992,0.5522387999999989,0.8140721999999985,0.10314884485991876,0.5522387999999989,0.7735349505463822,sad
0.32008114706293644,0.5522387999999988,0.706598588356642,0.0,12.0,0.0,0.23294980999999937,0.5522387999999989,0.6801326999999986,0.3526751999999994,0.5522387999999989,0.7312736499999987,0.3171138714360123,0.5522387999999989,0.7084664990056495,sad
0.25327914775058225,0.5522387999999988,0.6508989967832157,0.0,12.0,0.0,0.22967039999999947,0.5522387999999989,0.6312220999999989,0.2821657399999996,0.5522387999999989,0.6801326999999988,0.254362060211554,0.5522387999999989,0.6528427846093462,sad
0.23717053719114176,0.5522387999999988,0.6029518599184137,0.0,12.0,0.0,0.2173102999999995,0.5522387999999989,0.5860107999999989,0.26120677999999964,0.5522387999999989,0.6312220999999989,0.2355719765849825,0.5522387999999989,0.6046999089154255,sad
0.1599489286130533,0.5522387999999988,0.572178028076922,0.0,12.0,0.0,0.0802066499999997,0.5522387999999989,0.5483746999999988,0.22502967999999973,0.5522387999999989,0.6003372699999989,0.15977626484132781,0.5522387999999989,0.5746515322221819,sad
0.09340205123426557,0.5522387999999988,0.5530629637878777,0.0,12.0,0.0,0.04428258499999985,0.5522387999999989,0.5482314999999989,0.1330657899999998,0.5522387999999989,0.560649159999999,0.08476043736444104,0.5522387999999989,0.5526314085342949,sad
0.07708573136829822,0.5522387999999988,0.5959135102564092,0.0,12.0,0.0,0.05212443299999992,0.5522387999999989,0.559969599999999,0.10542524999999987,0.5522387999999989,0.6590584499999987,0.07686545094698291,0.5522387999999989,0.5908134263263839,sad
0.05567630897086237,0.5522387999999988,0.6570448524941712,0.0,12.0,0.0,0.02973744799999989,0.5522387999999989,0.6492832999999987,0.09911176999999993,0.5522387999999989,0.6715687999999987,0.05092496545526736,0.5522387999999989,0.6578345321874691,sad
0.2002277432517479,0.5522387999999988,0.6485135956410243,0.0,12.0,0.0,0.09790523999999962,0.5522387999999989,0.6418981999999986,0.2629280999999995,0.5522387999999989,0.6632436999999988,0.17988579229277238,0.5522387999999989,0.6482578220517367,sad
0.2094656357109553,0.5522387999999988,0.684492575128204,0.0,12.0,0.0,0.15421097999999953,0.5522387999999989,0.6632436999999987,0.26292809999999955,0.5522387999999989,0.6914990499999988,0.2107396276301013,0.5522387999999989,0.6834646766284608,sad
0.06013808542657331,0.5522387999999988,0.6780639349766888,0.0,12.0,0.0,0.013270607999999965,0.5522387999999989,0.6663984999999987,0.15421097999999986,0.5522387999999989,0.6885512999999986,0.04542504448362715,0.5522387999999989,0.6789543351332966,sad
0.045832392115384535,0.5522387999999988,0.7183091335081572,0.0,12.0,0.0,-1.0837135366870143E-16,0.5522387999999989,0.6812365699999987,0.1113009599999999,0.5522387999999989,0.7392130999999986,0.0,0.5522387999999989,0.7152522488081857,sad
0.15166900435897407,0.5522387999999988,0.6948867709323996,0.0,12.0,0.0,0.10932415999999977,0.5522387999999989,0.6787563599999986,0.19135987999999973,0.5522387999999989,0.7356458999999986,0.14437394738528916,0.5522387999999989,0.6972705368814324,sad
