excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.0422626495168997,0.30948758685314626,0.42165439949883377,0.0,0.0,0.0,-1.0938173500285587E-16,0.26568119999999945,0.3813349999999992,0.1719654999999999,0.3547598999999994,0.4631059199999991,0.0,0.3048031314868432,0.4247549021606124,sad
0.16000928646153814,0.45006447993406506,0.357751273626373,0.0,0.0,0.0,0.12204679999999964,0.35475989999999935,0.31541799999999937,0.2109673799999998,0.4931789599999991,0.3894808599999992,0.1603671429493987,0.4430148263633462,0.3598371118189659,sad
0.2920726639277384,0.5143505544055934,0.2647552551631697,0.0,0.0,0.0,0.10786865999999969,0.4931789599999991,0.23670771999999954,0.4745654199999993,0.528995499999999,0.3154179999999995,0.2358685855335262,0.5124915452209287,0.2671860890853862,sad
0.396958171759906,0.5196307238344978,0.24740068109557062,0.0,0.0,0.0,0.32801568999999936,0.5090835999999989,0.21292769999999958,0.4826280199999991,0.535428699999999,0.2980614599999995,0.4004763001984053,0.5198010747968809,0.24184945891960277,sad
0.31364541242424177,0.6061219988578076,0.25591837351981306,0.0,0.0,0.0,0.25903829999999944,0.5354286999999989,0.22496841999999959,0.36036517999999934,0.6571418999999987,0.30392592999999946,0.3139008648180498,0.5994480133767608,0.2583988565052056,sad
0.27482104662004603,0.6557899320979007,0.23172668877622335,0.0,0.0,0.0,0.2187881599999995,0.6396638999999986,0.21957684999999957,0.3298413999999995,0.6624151999999988,0.24581269999999955,0.27536320544660653,0.6565115497759372,0.23046054903067728,sad
0.24267252449883403,0.6202733208275046,0.24568726634032584,0.0,0.0,0.0,0.18081639999999927,0.6040101599999989,0.23146283999999956,0.3326082999999998,0.6396638999999988,0.26283362999999954,0.23352562969261018,0.6217128656309386,0.24670138073682785,sad
0.28923357818181766,0.5484510327272717,0.2615738590909086,0.0,0.0,0.0,0.2360397999999994,0.491800039999999,0.24120762999999953,0.3501101399999995,0.6040101599999989,0.2850579599999995,0.28711294105829627,0.5472030457293353,0.26109210750254747,sad
0.3081941794522139,0.4906582510256401,0.24131475923076878,0.0,0.0,0.0,0.2681661999999994,0.4742240599999991,0.22986688999999955,0.35843097999999946,0.5041105999999991,0.26508659999999956,0.30764948569394757,0.4890353614937687,0.239957111280666,sad
0.250721533438228,0.5191580094638684,0.30336298374125814,0.0,0.0,0.0,0.1831300299999995,0.508935299999999,0.27614512999999946,0.2815650999999995,0.526437459999999,0.32385071999999937,0.252197342586693,0.5182302746651578,0.30024077970252566,sad
0.09312244784615367,0.48540260692307596,0.2948798292307686,0.0,0.0,0.0,0.022530227999999892,0.44025366999999915,0.2754807199999994,0.14756229999999979,0.524424969999999,0.3169868599999995,0.08167623448125678,0.48437160488652004,0.2946489179035159,sad
0.03287381316550111,0.47869500657342573,0.2840032424009319,0.0,0.0,0.0,0.02148824199999996,0.44025366999999915,0.25987365999999945,0.04371998499999995,0.5191048999999991,0.33634459999999944,0.030629614587009486,0.4742456219914814,0.2809634359545114,sad
0.0724402793286712,0.5482749829137519,0.34374774836829775,0.0,0.0,0.0,0.03056611899999993,0.519104899999999,0.33374149999999936,0.11348151399999999,0.561664459999999,0.36159461999999937,0.0654447951364568,0.5462564896872824,0.34439216749069995,sad
0.19279870977855446,0.5655256902913743,0.3332911718997662,0.0,0.0,0.0,0.11348151399999945,0.5560880999999989,0.3077871199999994,0.23887645999999974,0.571047199999999,0.3474486199999993,0.19001726030506064,0.5658435693629174,0.33478078153065305,sad
0.22192615090909049,0.4931438309090899,0.37711857636363566,0.0,0.0,0.0,0.1520017999999996,0.4508371399999991,0.30778711999999936,0.2782938999999997,0.5560880999999991,0.4315821799999992,0.21825098851435146,0.4919190134553918,0.3746144730008654,sad
0.3192933284382279,0.48917765215617626,0.47233820994172404,0.0,0.0,0.0,0.27156635999999934,0.46085181999999913,0.44040825999999916,0.3461306699999995,0.512957999999999,0.5031844999999991,0.31540408664703984,0.48623230987624677,0.46862091008314605,sad
0.21963169538461497,0.5397997805710946,0.5068017906876447,0.0,0.0,0.0,0.19516534999999957,0.521755749999999,0.49910839999999906,0.2697660999999996,0.5487243999999989,0.514797899999999,0.22143553362715612,0.538296338576092,0.5074204040234238,sad
0.4811058748809516,0.5550434346428561,0.5050170810714277,0.0,0.0,0.0,0.39069369999999903,0.5480705499999989,0.5026053999999991,0.5559798499999993,0.559753059999999,0.5066459999999992,0.46237989991768164,0.554099452057905,0.5046942672177442,sad
0.10266207181818161,0.42189253545454464,0.42180020999999923,0.0,0.0,0.0,0.03592630999999985,0.36382662999999915,0.3976532999999992,0.21870327999999975,0.4806797499999992,0.45135536999999915,0.0831845569022417,0.42013573486187616,0.4214340259915926,sad
0.27502750538461485,0.3007924892307687,0.4055290276923069,0.0,0.0,0.0,0.23983339999999942,0.26953285999999943,0.3741731999999992,0.32182939999999943,0.33817687999999946,0.4518807199999991,0.27362314890689604,0.2998645263584685,0.40460792865727524,sad
0.20246172999999962,0.3837585381818175,0.42721342545454466,0.0,0.0,0.0,0.1398505399999996,0.32972853999999935,0.4041009199999992,0.2766661299999996,0.4221452499999993,0.4608375699999992,0.19853139186321697,0.38263569682253673,0.42671137315434166,sad
0.04736635063403255,0.477530949778554,0.5016099014219104,0.0,0.0,0.0,0.023066350999999867,0.43538784999999913,0.454524799999999,0.09181961999999996,0.516723499999999,0.516132399999999,0.0443293239998887,0.4727116625516494,0.49902372777209875,sad
0.19877886338461503,0.5393285569230758,0.5699076646153834,0.0,0.0,0.0,0.02718281199999972,0.5316903999999989,0.5233385599999989,0.4056330599999994,0.5491543999999989,0.6150353599999988,0.13731825358574953,0.5393110963950127,0.5691448458159242,sad
0.45166709259906673,0.5653315635431224,0.6512522479370617,0.0,0.0,0.0,0.4044026999999991,0.5376884999999989,0.6150353599999988,0.5055107999999991,0.576697199999999,0.6914566999999988,0.4466911527340822,0.5651368301885202,0.647607212567794,sad
0.4156938843939387,0.5015913978787869,0.6366012073426561,0.0,0.0,0.0,0.37882145999999917,0.48675733999999904,0.5726199999999989,0.5055107999999991,0.537688499999999,0.6966538999999987,0.4185416175791142,0.5018563838885228,0.6412054876872209,sad
0.4762212732400923,0.5245182785198125,0.5294067271911412,0.0,0.0,0.0,0.41850929999999914,0.501193699999999,0.505862529999999,0.563248799999999,0.535688699999999,0.5726199999999989,0.4689944289188572,0.5249632072137549,0.5311737794763247,sad
0.4430917151515143,0.5050503173076913,0.4656949044405586,0.0,0.0,0.0,0.2731024599999993,0.48123589999999905,0.43501176999999913,0.563248799999999,0.5432702299999989,0.5261387999999991,0.4455729430235533,0.5023879957024783,0.46883544470212507,sad
0.288671214545454,0.5356222136363625,0.42931139727272655,0.0,0.0,0.0,0.27310245999999955,0.518196459999999,0.42090004999999925,0.30077029999999955,0.5480819999999988,0.44371499999999925,0.2884691182146381,0.5355066608027366,0.42923534140651426,sad
0.38359331307692235,0.5615842738461527,0.4877022923076915,0.0,0.0,0.0,0.31918307999999923,0.5252287999999989,0.45986395999999913,0.4807535699999992,0.5806581399999989,0.5054998999999991,0.3811590277580134,0.5612284436541558,0.48746635713599124,sad
0.3522467298018641,0.5682203316783208,0.4799156530885773,0.0,0.0,0.0,0.20762176999999946,0.5587357999999989,0.4663659599999991,0.48075356999999913,0.575239539999999,0.5054998999999991,0.3532185195787314,0.5687728836018576,0.48175127410239027,sad
0.14857257319347295,0.5278100997086237,0.4678099480536122,0.0,0.0,0.0,0.10012580999999976,0.518325699999999,0.4471164299999991,0.2759744799999999,0.5587357999999989,0.48337079999999916,0.14266562278303094,0.5291047666459311,0.46897817796364855,sad
0.3783785909557102,0.5155800512470853,0.43664271642191066,0.0,0.0,0.0,0.275974479999999,0.490807919999999,0.4183785599999991,0.40460106999999934,0.525616399999999,0.46915593999999916,0.37541212763048865,0.5168396697293635,0.4359678503011413,sad
0.3442678095104889,0.4349953369580411,0.4616220031468523,0.0,0.0,0.0,0.31278463999999934,0.3961587799999992,0.40556409999999915,0.3615079999999994,0.4908079199999991,0.4993381199999991,0.3452688086459679,0.4383475772845317,0.46425743296255534,sad
0.44822607003496423,0.39136859576923005,0.34262127058275005,0.0,0.0,0.0,0.3425378999999991,0.3879561399999992,0.30951642999999934,0.48162334999999923,0.3961587799999992,0.4055640999999993,0.4414788603187718,0.3912696799261984,0.34557108230821626,sad
0.4269732745454538,0.36276960545454473,0.35417109727272655,0.0,0.0,0.0,0.3825780499999991,0.30606141999999925,0.31660824999999937,0.4739888599999992,0.3926988199999992,0.40368866999999936,0.42605364054192285,0.361306951637213,0.35299612867602853,sad
0.4526630738111879,0.24414251734265682,0.5263665239277379,0.0,0.0,0.0,0.38935416999999917,0.21684927999999953,0.43241255999999906,0.511066139999999,0.27264633999999954,0.570712749999999,0.45438981012720586,0.24359369347629373,0.5173205406161338,sad
0.32481993438228374,0.23668367079254035,0.5476388835897426,0.0,0.0,0.0,0.27751454999999936,0.17829246999999956,0.491211099999999,0.3718637199999994,0.2821599199999995,0.590596849999999,0.32586316046870883,0.23870895276384105,0.5512637383077917,sad
0.4239908023076915,0.2146853869230765,0.4313598199999992,0.0,0.0,0.0,0.39503377999999906,0.15909242999999967,0.37972609999999907,0.4469630699999993,0.33495434999999957,0.4970213999999992,0.4236208196967752,0.20789553226678467,0.4299395057374028,sad
0.48201805363636274,0.41319188090909004,0.5727366236363627,0.0,0.0,0.0,0.4469630699999991,0.33495434999999923,0.49702139999999895,0.4931342299999992,0.4506252999999992,0.6207917299999989,0.48180613181523235,0.4115805197512629,0.5715108475495808,sad
0.4374619170238087,0.4688914397619039,0.6211490236904751,0.0,0.0,0.0,0.40161209999999914,0.4585105799999991,0.5934149599999989,0.4725721799999991,0.47545757999999916,0.6371499299999989,0.441341156917149,0.4675182899947343,0.6172660067989605,sad
