%1. Title: Brain Log

@RELATION p5

@ATTRIBUTE excitement NUMERIC
@ATTRIBUTE engagement NUMERIC
@ATTRIBUTE frustration NUMERIC
@ATTRIBUTE smile NUMERIC
@ATTRIBUTE laugh NUMERIC
@ATTRIBUTE clench NUMERIC
@ATTRIBUTE minExcitement NUMERIC
@ATTRIBUTE minEngagement NUMERIC
@ATTRIBUTE minFrustration NUMERIC
@ATTRIBUTE maxExcitement NUMERIC
@ATTRIBUTE maxEngagement NUMERIC
@ATTRIBUTE maxFrustration NUMERIC
@ATTRIBUTE MeanExcitement NUMERIC
@ATTRIBUTE MeanEngagement NUMERIC
@ATTRIBUTE MeanFrustration NUMERIC
@ATTRIBUTE class {relaxed,amused,neutral,angry}

@DATA
0.0930381466806525,0.5522387999999988,0.42261753762237675,0.0,0.0,0.0,0.05831415599999983,0.5522387999999989,0.4061772199999992,0.15385221999999987,0.5522387999999989,0.43895035999999915,0.08551046514444395,0.5522387999999989,0.42410990160113343,neutral
0.12202952618181796,0.5522387999999987,0.4035133854545446,0.0,0.0,0.0,0.05980530799999983,0.5522387999999989,0.4019176699999992,0.1605825999999997,0.5522387999999989,0.40895673999999926,0.11632783733157268,0.5522387999999989,0.40350847290728276,neutral
0.06912095397362625,0.5522387999999988,0.4037344663736256,0.0,0.0,0.0,0.026112412999999807,0.5522387999999989,0.39649873999999924,0.10526512999999992,0.5522387999999989,0.41121039999999925,0.065774498470044,0.5522387999999989,0.40432662992871227,neutral
0.0018990845818181818,0.5522387999999988,0.39369812303030227,0.0,0.0,0.0,-6.522885481752283E-17,0.5522387999999989,0.3893175699999992,0.02611241300000006,0.5522387999999989,0.39649873999999924,0.0,0.5522387999999989,0.39405727259096285,neutral
0.2975060147435891,0.40270761149184064,0.396312338671328,12.0,0.0,0.0,0.26521637999999936,0.28824993999999926,0.3836278999999993,0.33605402999999956,0.4887707799999991,0.4162396999999992,0.29827036596635786,0.3865863690518715,0.39779124816607864,angry
0.2435445089743585,0.5404582379487168,0.35505610047785474,5.0,0.0,0.0,0.19763810999999945,0.5126788599999988,0.3351965799999994,0.3103510699999995,0.5512335999999989,0.38091219999999926,0.243137954160303,0.5385400395123028,0.35697542709616575,angry
0.19561620769230728,0.5801282092307681,0.3354726599999993,3.0,0.0,0.0,0.12524456999999967,0.557070499999999,0.3320527699999994,0.2371688299999997,0.598469139999999,0.33767129999999934,0.1916643283531918,0.5799184381714565,0.33546472334577276,angry
0.1598004436363633,0.5483990272727263,0.3381837872727267,0.0,0.0,0.0,0.0774913199999998,0.4841863999999989,0.33460619999999935,0.22457007999999964,0.594943499999999,0.3435716599999994,0.1493256446404179,0.547069801529985,0.3381677146437642,angry
0.10747298261538443,0.4272948061538453,0.33915354307692236,0.0,0.0,0.0,0.058252439999999704,0.4037346199999992,0.3348019399999994,0.24255737999999982,0.4505911199999992,0.34409895999999934,0.09779506836517315,0.4270008982263703,0.3391426679174773,angry
0.26830354107226057,0.4753055773076914,0.35138192696969633,0.0,0.0,0.0,0.24042576999999948,0.4505911199999991,0.33256673999999936,0.3251783299999995,0.49232639999999916,0.3902571799999993,0.2688344727883502,0.4737846124594398,0.34854130997536537,angry
0.2021810480885777,0.2882477943589739,0.4445038853846145,0.0,0.0,0.0,0.16868967999999965,0.1844596599999996,0.3902571799999992,0.25082092999999966,0.4631133699999993,0.46118825999999913,0.19987244771545754,0.2882239772542442,0.44160198533254713,angry
0.19261753043123503,0.16606620773892744,0.4708558797552439,0.0,0.0,0.0,0.11484941999999974,0.10923177999999968,0.4483193799999991,0.2508209299999995,0.1855887599999997,0.47980042999999917,0.1925093802421688,0.16688977864052867,0.4694312681448743,angry
0.06143709344428894,0.06262881086596725,0.5072278777156167,0.0,0.0,0.0,0.0077133825999998445,0.0504359939999999,0.47980042999999906,0.11881937999999985,0.10923177999999988,0.5276502999999991,0.04769582794011709,0.06263567291568245,0.5062272073938842,angry
0.008310315363636345,0.13392047709090882,0.4779145509090899,0.0,0.0,0.0,-9.645211129782894E-17,0.060484837999999846,0.4705808199999991,0.03861170600000004,0.21645606999999972,0.4887935199999991,0.0,0.12262385208368122,0.47788529388968365,angry
0.029606073899999946,0.3231077438461532,0.436405453846153,0.0,0.0,0.0,-5.697187221986866E-17,0.2504411599999994,0.3898697999999992,0.06607295999999996,0.39519372999999935,0.47858386999999913,0.0,0.3197575258740189,0.43541302994204867,angry
0.011685760406351962,0.4511158429836822,0.3637512872843816,0.0,0.0,0.0,-1.2025830331552358E-16,0.39519372999999924,0.3449292799999993,0.04814179999999999,0.4944430299999991,0.3898697999999993,0.0,0.4456018869288888,0.3652759417073261,angry
0.03436767308624703,0.5218961628321668,0.32105912355477795,0.0,0.0,0.0,-9.358051833441295E-17,0.49444302999999906,0.30632644999999936,0.08241846999999997,0.5426121399999989,0.3449292799999994,0.0,0.5198100942897006,0.3224512046450703,angry
0.17412814367132834,0.5714128028671317,0.2908604244638689,0.0,0.0,0.0,0.08241846999999967,0.5426121399999989,0.2833130399999995,0.2449525599999996,0.5860747999999989,0.3063264499999994,0.16044847693175848,0.5694329297821977,0.291881443929066,angry
0.09108797407470848,0.5244721041375282,0.28182992117715566,3.0,0.0,0.0,0.005053952299999843,0.5071463999999991,0.2778049399999995,0.24495255999999968,0.5744066999999989,0.2868190999999995,0.06142773602080329,0.5269644534138024,0.28187032534633755,angry
0.03479602403088572,0.5260384203496493,0.29387265953379904,4.0,0.0,0.0,-9.266353184766984E-17,0.507972359999999,0.28681909999999944,0.1434306499999999,0.5410797599999989,0.2973751399999995,0.0,0.5246272563231906,0.2937844786635482,angry
0.08243953943473178,0.5888164938811178,0.28615989158508104,12.0,0.0,0.0,0.010719336999999806,0.5410797599999989,0.2839962499999995,0.1434306499999997,0.6529380699999988,0.29047749999999944,0.06414372971341338,0.5832131077643423,0.28621085452303485,angry
0.04532566902564095,0.6999377934032622,0.29731715158508115,10.0,0.0,0.0,-7.263182461025864E-17,0.6529380699999986,0.29047749999999944,0.19142546999999993,0.7198280999999986,0.3004122399999995,0.0,0.6981762119599859,0.2972241119871706,angry
0.44758503222610635,0.6636509116200454,0.31616928817016254,2.0,0.0,0.0,0.13458570999999947,0.6553076999999987,0.29812859999999947,0.6479749699999988,0.6868225999999986,0.32747059999999933,0.3622767028581873,0.6647475728263537,0.3148542409172874,angry
0.4310700131351973,0.6541083783916071,0.33594069517482456,0.0,0.0,0.0,0.33358966999999934,0.6339337999999989,0.32747059999999933,0.621481839999999,0.6683401999999988,0.3403080399999993,0.43448144097398,0.6554117569251193,0.3353320347186246,angry
0.8208867061654997,0.5522388999999989,0.6638503378787866,0.0,0.0,0.0,0.7759033399999985,0.5522388999999989,0.5816766999999987,0.8673312999999985,0.5522388999999989,0.7143236999999987,0.8240258796851319,0.5522388999999989,0.6682823585631207,relaxed
0.703048468508157,0.5522388064102552,0.49428716469696876,0.0,0.0,0.0,0.5949197999999989,0.5522387999999989,0.4342564999999991,0.8102050399999986,0.5522388999999989,0.5816766999999989,0.7094274910282695,0.5522388083333315,0.4984465902968059,relaxed
0.5014624660955702,0.5522387999999988,0.45115689456876373,0.0,0.0,0.0,0.33088066999999916,0.5522387999999989,0.41293229999999914,0.594919799999999,0.5522387999999989,0.5372799599999992,0.5053633796215183,0.5522387999999989,0.4449784911065678,relaxed
0.3807979532051275,0.5522387999999988,0.7893598745454531,0.0,0.0,0.0,0.32042709999999935,0.5522387999999989,0.5372799599999988,0.43857323999999925,0.5522387999999989,0.9587053999999984,0.3735784235620577,0.5522387999999989,0.7585680008086886,relaxed
0.4042121660955704,0.5522387999999988,0.9973529102564085,0.0,0.0,0.0,0.3592195199999993,0.5522387999999989,0.9587053999999982,0.4441385999999993,0.5522387999999989,0.9999999999999982,0.40399087195098166,0.5522387999999989,0.9964918806892503,relaxed
0.32003047374125815,0.5522387999999988,0.9999999999999982,0.0,0.0,0.0,0.26478009999999946,0.5522387999999989,0.9999999999999982,0.3800026999999994,0.5522387999999989,0.9999999999999982,0.32304123042747557,0.5522387999999989,0.9999999999999982,relaxed
0.21397598578088542,0.5522387999999988,0.9731681473193455,0.0,0.0,0.0,0.18376695999999965,0.5522387999999989,0.869200799999998,0.26478009999999963,0.5522387999999989,0.9999999999999982,0.21508903995142525,0.5522387999999989,0.9766879567987926,relaxed
0.19571876796037257,0.5431721497668986,0.7111642066899753,0.0,0.0,0.0,0.1783980299999996,0.5131656499999989,0.6276315999999987,0.20706039999999967,0.5522387999999989,0.8692007999999984,0.19565846507393458,0.5444443033999656,0.7177489590396375,relaxed
0.20419469850815816,0.4940250902797194,0.5658101992657333,0.0,0.0,0.0,0.17309589999999958,0.48329739999999904,0.522050799999999,0.23679539999999963,0.5131656499999991,0.627631599999999,0.20197506342293223,0.4942310874279711,0.5667549006313777,relaxed
0.23079191227272686,0.48475510198135097,0.7254165741258728,0.0,0.0,0.0,0.1913575099999996,0.4353616999999991,0.6077515999999986,0.23974133999999953,0.510980099999999,0.7642834999999986,0.2285337085213697,0.48723774749846654,0.7182738767076873,relaxed
0.31096960853146793,0.4514023326689968,0.6015825576923065,0.0,0.0,0.0,0.23432839999999952,0.42138954999999917,0.5356766599999989,0.35806329999999936,0.4830825299999992,0.7068472499999989,0.3023465700856046,0.4480157173600139,0.6065224542827427,relaxed
0.34543851552447485,0.5024011144055935,0.46806988032633945,0.0,0.0,0.0,0.30988469999999935,0.48308252999999907,0.42909594999999917,0.36930062999999935,0.5155760599999989,0.535676659999999,0.34728024030395105,0.5009358258670593,0.4714535688707638,relaxed
0.2717294061305356,0.5258374090909081,0.4216705144871787,0.0,0.0,0.0,0.22720133999999947,0.5155760599999989,0.4034057299999993,0.3098846999999995,0.532838999999999,0.45493632999999917,0.2732894379928118,0.525081987028386,0.4203605354261713,relaxed
0.2653185857459202,0.5382309018181808,0.4314304363053605,0.0,0.0,0.0,0.23696526999999953,0.532838999999999,0.36972534999999923,0.3058558699999995,0.5419289499999989,0.4697232499999991,0.26714860923595324,0.5378396392834351,0.43447498994656214,relaxed
0.23285430354312311,0.5447960642890433,0.4209986446736589,0.0,0.0,0.0,0.2032959199999995,0.5419289499999989,0.36226707999999924,0.2605975999999996,0.5467655699999989,0.45787889999999914,0.23207724648445002,0.5445895670421637,0.4146690120641116,relaxed
0.17836066165501133,0.5482881799417239,0.48082350178321587,0.0,0.0,2.0,0.16118079999999968,0.5467655699999989,0.44039931999999915,0.20329591999999969,0.5493336299999989,0.5040654999999992,0.179427203652618,0.548179106419896,0.4782499953882253,relaxed
0.20325088470862432,0.5501460475524464,0.5942163440675979,0.0,0.0,2.0,0.17524405999999965,0.5493336299999989,0.4442656999999991,0.2351058599999996,0.5506999999999989,0.9024617999999986,0.1997827055406149,0.5500881287094175,0.5569630842805553,relaxed
0.22223265596736558,0.5511276911655001,0.9937475512820495,0.0,0.0,11.0,0.20516719999999958,0.5506999999999989,0.902461799999998,0.2363396699999996,0.5514210499999989,0.9999999999999984,0.22173183460068235,0.5510971494601997,0.9914840581075813,relaxed
0.23825909177156135,0.5516483157692296,0.9999999999999982,0.0,0.0,12.0,0.22781851999999952,0.5514210499999989,0.9999999999999982,0.24402640999999956,0.5518041999999989,0.9999999999999982,0.23806243077552414,0.5516320958279188,0.9999999999999982,relaxed
0.0939832629801863,0.5522387999999988,0.4258501666783209,0.0,0.0,0.0,0.02600420799999974,0.5522387999999989,0.41653257999999915,0.19919828999999992,0.5522387999999989,0.4307278399999992,0.07168160916488346,0.5522387999999989,0.4252992582028075,relaxed
0.24945270966200422,0.5522387999999988,0.41357130184149105,0.0,0.0,0.0,0.17023571999999956,0.5522387999999989,0.4077422599999993,0.3119703199999995,0.5522387999999989,0.4220783699999992,0.24139761322700876,0.5522387999999989,0.4142556850437207,relaxed
0.12799489984965007,0.5522387999999988,0.4168951787995331,0.0,0.0,0.0,0.04174492499999988,0.5522387999999989,0.4082673999999993,0.2332394299999997,0.5522387999999989,0.42612766999999924,0.11667200097849911,0.5522387999999989,0.4159993275385053,relaxed
0.02189456766083911,0.5522387999999988,0.42694121217948633,0.0,0.0,0.0,-1.406956601224252E-16,0.5522387999999989,0.4249746799999992,0.08538625399999995,0.5522387999999989,0.4295109799999992,0.0,0.5522387999999989,0.42719209218292975,relaxed
0.15561183212820487,0.5522387999999988,0.44475695179487096,0.0,0.0,0.0,0.04199353599999973,0.5522387999999989,0.4315011199999991,0.2812695199999997,0.5522387999999989,0.44999099999999914,0.1180623012760747,0.5522387999999989,0.4438184776147715,relaxed
0.11700314786013966,0.5522387999999988,0.4316336913636355,0.0,0.0,0.0,0.02435934999999984,0.5522387999999989,0.4092940399999992,0.24993173999999976,0.5522387999999989,0.44919871999999916,0.1000100763243731,0.5522387999999989,0.43343538959168876,relaxed
0.061336099652680526,0.5522387999999988,0.39304836271561694,0.0,0.0,0.0,-6.084970027853131E-17,0.5522387999999989,0.3901455999999992,0.14727323999999983,0.5522387999999989,0.3996298599999992,0.0,0.5522387999999989,0.3932913339689538,relaxed
0.08663390119347304,0.5522387999999988,0.3898182930885773,0.0,0.0,0.0,0.033125396999999904,0.5522387999999989,0.3869326399999993,0.1457669599999998,0.5522387999999989,0.39294841999999924,0.08123529763784113,0.5522387999999989,0.3900793783923565,relaxed
0.08391794618298352,0.5522387999999988,0.38233873509323935,0.0,0.0,0.0,-2.4182983084930496E-16,0.5522387999999989,0.3780182299999993,0.17320428999999973,0.5522387999999989,0.38917399999999924,0.0,0.5522387999999989,0.38267561345801937,relaxed
0.04261393805944046,0.5522387999999988,0.3853503746620039,0.0,0.0,0.0,-3.221288236154862E-16,0.5522387999999989,0.38159003999999924,0.14846056999999982,0.5522387999999989,0.3880507599999993,0.0,0.5522387999999989,0.3855258991776936,relaxed
0.050542242326923004,0.5522387999999988,0.3825564983682977,0.0,0.0,0.0,0.01455740349999991,0.5522387999999989,0.3702608999999993,0.1289546,0.5522387999999989,0.3901482799999993,0.042501145096749376,0.5522387999999989,0.3833695540179534,relaxed
0.09806826440559424,0.5522387999999988,0.37323263797202727,0.0,0.0,0.0,0.06512507999999982,0.5522387999999989,0.3659873299999993,0.13113739999999988,0.5522387999999989,0.37786146999999926,0.09146005234623229,0.5522387999999989,0.3725118714705803,relaxed
0.06892542366666654,0.5522387999999988,0.3631871112237755,0.0,0.0,0.0,-1.2593202980415442E-16,0.5522387999999989,0.3514526999999994,0.13849435999999987,0.5522387999999989,0.3725761199999993,0.0,0.5522387999999989,0.364153283604343,relaxed
0.008189333644172478,0.5522387999999988,0.33559862312354244,0.0,0.0,0.0,-4.71570659077436E-17,0.5522387999999989,0.32740319999999934,0.02004462500000001,0.5522387999999989,0.34646359999999926,0.0,0.5522387999999989,0.33650388387911523,relaxed
0.11149138436480163,0.5522387999999988,0.331576650617715,0.0,0.0,0.0,0.012971067999999895,0.5522387999999989,0.3270999499999993,0.30389204999999986,0.5522387999999989,0.33764576999999935,0.05291875121039089,0.5522387999999989,0.3309990674604208,relaxed
0.4930424147435889,0.5522387999999988,0.3458322382400927,0.0,2.0,0.0,0.4048384699999991,0.5522387999999989,0.34024329999999936,0.6044370499999993,0.5522387999999989,0.3498167399999994,0.4793446609104125,0.5522387999999989,0.34534911870301715,relaxed
0.7065680648018634,0.5522387999999988,0.3541673459090902,0.0,11.0,0.0,0.6439863399999985,0.5522387999999989,0.3511971499999994,0.7820877999999987,0.5522387999999989,0.35628489999999935,0.6995003768280801,0.5522387999999989,0.35391456952383726,relaxed
0.8938106671328656,0.5522387999999988,0.3585969680069923,0.0,8.0,0.0,0.8762830499999983,0.5522387999999989,0.35701849999999935,0.8982373499999986,0.5522387999999989,0.3597223199999993,0.8945404699244619,0.5522387999999989,0.3584637131815092,relaxed
0.8489920087296023,0.5522387999999988,0.36095105814685247,0.0,8.0,0.0,0.7889623599999983,0.5522387999999989,0.3601121999999993,0.8762830499999984,0.5522387999999989,0.36154909999999935,0.8515825635387421,0.5522387999999989,0.3608805407079689,relaxed
0.5452948503263393,0.5522387999999988,0.36220210714452145,0.0,12.0,0.0,0.43627979999999905,0.5522387999999989,0.3617562999999993,0.6924774599999988,0.5522387999999989,0.3625199499999993,0.5496498746181245,0.5522387999999989,0.3621647142592397,relaxed
0.6991611760139846,0.5522387999999988,0.362866974673659,0.0,7.0,0.0,0.5525648599999987,0.5522387999999989,0.3626300399999993,0.8618882999999988,0.5522387999999989,0.36303589999999936,0.6774606530205076,0.5522387999999989,0.3628471251461638,relaxed
0.9632942501165485,0.5522387999999988,0.3632203044055937,0.0,8.0,0.0,0.9006365999999982,0.5522387999999989,0.3630943999999993,0.9999999999999983,0.5522387999999989,0.3633100699999993,0.9651353762434841,0.5522387999999989,0.3632097625180077,relaxed
0.8401108114219097,0.5522387999999988,0.36340438762237703,0.0,12.0,0.0,0.7646378999999983,0.5522387999999989,0.3633411799999993,0.8719792399999986,0.5522387999999989,0.36345579999999933,0.8412953831205493,0.5522387999999989,0.3633992557045375,relaxed
0.9361392019930053,0.5522387999999988,0.3635017183916077,0.0,8.0,0.0,0.8411808599999984,0.5522387999999989,0.36345579999999933,0.9999999999999982,0.5522387999999989,0.3635332299999993,0.9259858068024233,0.5522387999999989,0.36349844177646234,relaxed
0.9742257033216766,0.5522387999999988,0.3635576433216776,0.0,2.0,0.0,0.856422659999998,0.5522387999999989,0.3635332299999993,0.9999999999999983,0.5522387999999989,0.36357439999999935,0.9769994808625916,0.5522387999999989,0.3635559022957096,relaxed
0.8124729629020964,0.5522387999999988,0.3824501341025634,0.0,0.0,0.0,0.6942187999999984,0.5522387999999989,0.3635743999999993,0.8938495999999984,0.5522387999999989,0.39125749999999926,0.8005074269259616,0.5522387999999989,0.38134276827366864,relaxed
0.8797942934149167,0.5522387999999988,0.3976857971678314,0.0,0.0,0.0,0.7749916999999982,0.5522387999999989,0.3912574999999992,0.9370252999999983,0.5522387999999989,0.40185352999999924,0.8742025030036545,0.5522387999999989,0.39723502320197934,relaxed
0.9503786007226087,0.5522387999999988,0.40534327187645625,0.0,0.0,0.0,0.8756692999999983,0.5522387999999989,0.40185352999999924,0.9999999999999984,0.5522387999999989,0.40748467999999927,0.9541709153107303,0.5522387999999989,0.4051080745461426,relaxed
0.8226024990559424,0.5522387999999988,0.4143946280419573,0.0,0.0,0.0,0.7703225599999984,0.5522387999999989,0.40748467999999927,0.8756692999999984,0.5522387999999989,0.42073004999999924,0.8256740345468955,0.5522387999999989,0.41374717951150564,relaxed
0.70799444153846,0.5522387999999987,0.420927643846153,0.0,0.0,0.0,0.6066710399999987,0.5522387999999989,0.41041904999999923,0.8262250399999987,0.5522387999999989,0.42697049999999925,0.7034015045519212,0.5522387999999989,0.42088942315835465,relaxed
0.4818029963636355,0.5522387999999987,0.4055509163636355,0.0,0.0,0.0,0.3770980199999992,0.5522387999999989,0.4009972199999992,0.560545399999999,0.5522387999999989,0.4086503699999992,0.47668673093411434,0.5522387999999989,0.40554484209100367,relaxed
0.38245682606060527,0.5522387999999988,0.3994991392307685,0.0,0.0,0.0,0.35228895999999926,0.5522387999999989,0.38662844999999924,0.4144069899999993,0.5522387999999989,0.40898979999999924,0.3805845132798595,0.5522387999999989,0.3986031567357168,relaxed
0.452996684883449,0.5522387999999988,0.3874149942890435,0.0,0.0,0.0,0.41440698999999914,0.5522387999999989,0.37876367999999927,0.5049424999999991,0.5522387999999989,0.4089897999999993,0.4485159959864367,0.5522387999999989,0.38860577830764037,relaxed
0.3992602641258734,0.5522387999999988,0.37647762565267995,0.0,0.0,0.0,0.3545751999999992,0.5522387999999989,0.3749230199999993,0.4775287799999991,0.5522387999999989,0.3799431599999993,0.39502564086987463,0.5522387999999989,0.3765524635735076,relaxed
0.29266440097902047,0.5522387999999988,0.4042300059324002,0.0,0.0,0.0,0.24121060999999944,0.5522387999999989,0.3784034799999993,0.4775287799999994,0.5522387999999989,0.42252999999999924,0.29298696608762376,0.5522387999999989,0.40164507357488977,relaxed
0.3036701272727267,0.5522387999999988,0.40787709498834424,0.0,0.0,0.0,0.22735040999999948,0.5522387999999989,0.40093767999999924,0.3865742999999995,0.5522387999999989,0.4220686599999992,0.29917733092126286,0.5522387999999989,0.4087715905806105,relaxed
0.31565208403263345,0.5522387999999988,0.3864853336013979,0.0,0.0,0.0,0.2606270299999994,0.5522387999999989,0.3793128999999993,0.4187961999999994,0.5522387999999989,0.40093767999999924,0.3185588032959745,0.5522387999999989,0.38747144182738713,relaxed
0.21236753945221404,0.5522387999999988,0.37870869011654934,0.0,0.0,0.0,0.17696536999999954,0.5522387999999989,0.3691921199999993,0.2606270299999996,0.5522387999999989,0.38682959999999933,0.21070404055539943,0.5522387999999989,0.3794905805415928,relaxed
0.26481157489510443,0.5522387999999988,0.3668035761188804,0.0,0.0,0.0,0.19740783999999958,0.5522387999999989,0.36335855999999933,0.4307354399999994,0.5522387999999989,0.36919211999999935,0.2454762992372249,0.5522387999999989,0.36705970448619735,relaxed
0.4119314594755238,0.5522387999999988,0.35532168262237696,0.0,0.0,0.0,0.36855256999999925,0.5522387999999989,0.3492054599999994,0.44332712999999924,0.5522387999999989,0.36335855999999933,0.41039273296282464,0.5522387999999989,0.35596959864966204,relaxed
0.3505499527389271,0.5522387999999988,0.3635378591724934,0.0,0.0,0.0,0.31609817999999934,0.5522387999999989,0.35030769999999933,0.40354886999999934,0.5522387999999989,0.3734015999999993,0.352474586401546,0.5522387999999989,0.3621789538301729,relaxed
0.4127798200466193,0.5522387999999988,0.3541105241025634,0.0,0.0,0.0,0.30248529999999935,0.5522387999999989,0.3457410599999993,0.4967750999999992,0.5522387999999989,0.37159943999999934,0.3942028803518194,0.5522387999999989,0.3551345240406388,relaxed
0.3625350713286706,0.5522387999999988,0.3429244994055937,0.0,0.0,0.0,0.30972959999999927,0.5522387999999989,0.3417487699999993,0.4831602999999992,0.5522387999999989,0.3457410599999993,0.36507226688061084,0.5522387999999989,0.3430530347504215,relaxed
0.31401574615384553,0.5522387999999988,0.34212877864801805,0.0,0.0,0.0,0.24161912999999946,0.5522387999999989,0.3356692199999994,0.3963570999999994,0.5522387999999989,0.34607237999999935,0.31671531084928894,0.5522387999999989,0.3425154506287088,relaxed
0.7213215613170151,0.59611075607226,0.9999999999999982,0.0,0.0,12.0,0.6998760699999985,0.5845058599999989,0.9999999999999982,0.7942350499999986,0.6130068299999988,0.9999999999999982,0.7171265080557003,0.5972562584470257,0.9999999999999982,amused
0.78502146651515,0.5831316754661994,0.9999999999999982,0.0,0.0,6.0,0.6819370399999984,0.5733177699999988,0.9999999999999982,0.8253705499999986,0.6148048999999989,0.9999999999999982,0.7876934652005311,0.5823736477678952,0.9999999999999982,amused
0.6507057721212108,0.6505465361305349,0.83520801177156,0.0,0.0,5.0,0.6321270999999988,0.6148048999999987,0.6625086999999986,0.6819370399999988,0.6683902999999988,0.9999999999999983,0.6502109655680745,0.6498762793536785,0.8437135238372274,amused
0.5208088926456866,0.6163906275757565,0.5372461468181808,0.0,0.0,0.0,0.43845977999999913,0.6097345399999988,0.45562519999999906,0.662543799999999,0.6366177999999989,0.662508699999999,0.5260539214173813,0.6174850545114907,0.5425131366249495,amused
0.4362140153962696,0.6689762533799521,0.4060458470862463,0.0,0.0,0.0,0.3850586699999992,0.6104092599999987,0.38130136999999925,0.4877745199999991,0.7645639999999987,0.4556251999999993,0.4314051359623545,0.6604990831924473,0.40838588130480713,amused
0.6441544883799522,0.8624716896386931,0.3604624641608385,0.0,0.0,0.0,0.4643264699999989,0.7645639999999984,0.3189442799999994,0.7920268999999985,0.9183039699999983,0.38130136999999925,0.6174935397157647,0.8546110478804567,0.3621844881761042,amused
0.7307672236363623,0.9479361990909073,0.2865277381818177,0.0,0.0,0.0,0.6934385299999986,0.9183039699999981,0.2702283299999995,0.7920268999999985,0.9628491399999982,0.3189442799999995,0.7301439808618584,0.9478422271607363,0.28615871139074284,amused
0.5835121646153834,0.9551278815384596,0.324497264615384,0.0,0.0,0.0,0.5101472999999987,0.9457842999999982,0.26290332999999944,0.6901325999999988,0.9664526999999983,0.3661900199999994,0.5803623188441952,0.9551025252261749,0.32193707948915046,amused
0.42108349083916013,0.909976487540791,0.3400617043240087,0.0,0.0,0.0,0.38914419999999916,0.8279255599999983,0.3195162399999994,0.5101472999999992,0.9589401999999981,0.36256673999999933,0.42427988240627984,0.9148738748613323,0.34160675970495397,amused
0.38811247013985933,0.7493559295571083,0.28875670092074535,0.0,0.0,0.0,0.3684812499999992,0.7074408499999987,0.2665885399999995,0.4140188699999993,0.8279255599999985,0.31951623999999945,0.38774611114331664,0.753864042854801,0.29064424867625477,amused
0.32432819431235377,0.7468416881934716,0.2503052648135194,0.0,0.0,0.0,0.24827317999999945,0.7074408499999987,0.2454496299999995,0.4028654999999993,0.7665825999999986,0.2665885399999995,0.3276420672842863,0.7438560293194597,0.2509907924762765,amused
0.1260055256293704,0.7635678442540778,0.25080367900932354,0.0,0.0,0.0,0.07048122999999983,0.7578118399999986,0.2446286799999995,0.2482731799999997,0.7686240999999987,0.2565527999999995,0.12123241712057904,0.7639947884709556,0.25026449994266015,amused
0.09084754621445204,0.7257548243939381,0.23304643088578048,0.0,0.0,0.0,0.06553532999999978,0.7011902299999988,0.22221885999999957,0.11246033999999988,0.7578118399999986,0.25185387999999953,0.08883104849551086,0.7280995574105249,0.23404752438387885,amused
0.08562563116317,0.673234473368297,0.21564528342657305,0.0,0.0,0.0,0.05868030699999981,0.6564623999999987,0.2129670399999996,0.11413781999999989,0.7011902299999988,0.22221885999999957,0.0812579600533918,0.6749872598845729,0.2159624952514227,amused
0.07954363690442876,0.6914198671911409,0.21885639496503456,0.0,0.0,0.0,0.05888297999999983,0.6564623999999987,0.2111126999999996,0.11123849999999982,0.7466014599999987,0.2413191599999996,0.07982172066491085,0.6865436743685243,0.21760409927550045,amused
0.1513425689976687,0.7013630593006979,0.29451879276223725,0.0,0.0,0.0,0.08188229999999978,0.6489859999999986,0.2413191599999995,0.1981146599999997,0.7575761999999987,0.3223280299999994,0.14204766231447738,0.705687350213415,0.28943401009510067,amused
0.12240269719114197,0.6322320643822833,0.28672016548951,0.0,0.0,0.0,0.10588357999999978,0.6224836999999988,0.2702731499999995,0.1511212599999998,0.6489859999999987,0.31825524999999943,0.12202385830682261,0.6325281021004823,0.2885275690530221,amused
0.15114120958041932,0.6542178589160826,0.2545039745337991,0.0,0.0,0.0,0.10008084999999972,0.6339831999999987,0.24070228999999957,0.21200507999999968,0.6629789499999987,0.2702731499999995,0.14311871761086953,0.6545521914419752,0.2558228469898675,amused
0.21706303937062896,0.6101985368298357,0.24738387432400882,0.0,0.0,0.0,0.2063487999999996,0.5866055499999988,0.24034969999999956,0.23021588999999962,0.6339831999999989,0.2568037799999995,0.21652199835369357,0.6118672922710872,0.2464856499579035,amused
0.2462534027855473,0.5928317711655,0.2464420417249413,0.0,0.0,0.0,0.2213069199999995,0.563263829999999,0.24067364999999954,0.29632029999999954,0.6439880999999987,0.2568037799999994,0.24445074032172673,0.589425401521428,0.24713342569196145,amused
0.28646013564102507,0.6587145615384603,0.24044837759906718,0.0,0.0,0.0,0.2555234399999994,0.6319972999999988,0.23750967999999956,0.3309793199999995,0.6712600999999988,0.24328219999999956,0.2881880280050843,0.6592349524858853,0.24051893546827582,amused
0.20762938179487142,0.5873056013519804,0.26609666385780834,0.0,0.0,0.0,0.17923952999999965,0.571071399999999,0.24324672999999952,0.2794563199999994,0.6319972999999989,0.31231384999999945,0.20928510449036125,0.5893781903639314,0.26259522428492904,amused
0.18667248292540756,0.6226942639860128,0.3095305721678316,0.0,0.0,0.0,0.1580410499999996,0.5839109399999989,0.29218497999999943,0.2092325999999996,0.6490218599999987,0.3280413999999994,0.18414017503242294,0.6198196148486033,0.31078442072854345,amused
